,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-8b57f8ca-98cc-4c1b-8aa2-5b91c1f45b09,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(2, 75688.224, None)]}",306.9047417051023,152587.25833033907,75688.224,24610.69449343699,2,,75688.224,97220.31099999999,True,58.5343273726642,76.00115634706418,17.466828974399988
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(6, 75988.224, None)]}",323.9849795842166,152588.63873738563,75988.224,24647.109442673987,1,194.9107843942503,75988.224,91546.4092342997,True,244.92694071792823,282.78934030412,37.862399586191756
lamf-test-aa0c06ad-8e28-471d-8a21-4c2106849993,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(4, 76018.224, 79018.224), (1, 79018.224, None)]}",297.7430444733612,152642.5243717342,76018.224,24606.24767243099,1,31.713438284280173,76018.224,152657.92437173423,False,238.9283530119527,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.CloudReservedInstance object at 0x12be323f0>: [(2, 76168.224, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12c0f9590>: [(4, 76168.224, None)]}",310.89137174012484,152798.27119174972,76168.224,24623.232987452986,3,417.1941409993153,76168.224,152813.67119174975,False,466.3195509422754,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(2, 76198.224, None)]}",300.8789137634496,152866.23189941896,76198.224,24638.40282917499,3,,76198.224,96252.384,True,61.00588637919234,77.27382097119235,16.267934592000003
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.CloudReservedInstance object at 0x12c104710>: [(3, 76408.224, 82819.29599999999), (1, 82819.29599999999, None)]}",328.01417674151406,153461.29292553608,76408.224,25816.153483931987,3,29.25426420260089,76408.224,91354.16933727289,True,42.236047360670554,72.56990815270743,30.333860792036866
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(6, 76738.224, 81709.29599999999), (2, 81709.29599999999, None)]}",322.6901850057595,153802.90220478488,76738.224,25833.072257897988,1,78.25780698151928,76738.224,109137.8,True,226.36213308996867,260.70973635396865,34.34760326399998
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(4, 76828.224, 81799.29599999999), (1, 81799.29599999999, None)]}",293.68085416171726,153899.6026096453,76828.224,26436.910649459987,3,30.24456308464513,76828.224,153915.00260964534,False,139.93458758787023,,
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(3, 77008.224, None)]}",277.6854198628887,153950.62137855432,77008.224,26441.04997737899,1,100.78428473648175,77008.224,93818.621,True,134.23771275382157,154.69260382342156,20.4548910696
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(4, 77428.224, 81409.29599999999), (1, 81409.29599999999, None)]}",298.21973828332,154012.43942601068,77428.224,26419.686690224986,1,42.08449372575846,77428.224,103935.10100000001,True,105.46990592440481,121.0652636452048,15.595357720799985
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(2, 77458.224, None)]}",330.89870791023526,154039.6565495241,77458.224,26445.710400425985,2,,77458.224,88590.92199999999,True,30.263902856838907,39.2947474744389,9.03084461759999
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(2, 77788.224, None)]}",307.40827687661385,154084.96668537753,77788.224,26402.536574906986,3,,77788.224,119796.771,True,127.79237052247315,161.86970384887314,34.077333326399994
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(4, 78328.224, 80828.76), (1, 80828.76, None)]}",276.94819521132933,154223.640058431,78328.224,26432.366600441987,2,9.107355217752202,78328.224,149581.80200000003,True,148.60978324081955,180.55288668241957,31.9431034416
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(4, 79018.224, None)]}",315.97195408362086,154401.77133722845,79018.224,26433.70429353299,3,104.16653433721186,79018.224,98342.73499999997,True,117.57250589398413,148.92459254038408,31.35208664639995
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(2, 79228.224, None)]}",316.8459168651483,154425.4727225994,79228.224,26454.865047656986,2,,79228.224,90856.13100000001,True,31.61011354806873,41.04267170646873,9.432558158400004
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(3, 79288.224, None)]}",293.9568407519619,154783.34781287206,79288.224,27038.686848245983,2,,79288.224,100785.902,True,69.34682327485359,95.50519786525359,26.1583745904
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12be328b0>: [(1, 79858.224, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12be32520>: [(1, 79858.224, None)]}",290.04127710324553,154809.95401786774,79858.224,27011.309712677983,2,,80258.76,124525.89861480564,True,181.26467954420735,341.5144289922841,160.24974944807673
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(5, 80828.76, 85309.29599999999), (1, 85309.29599999999, None)]}",320.1908267325743,154961.77771533222,80828.76,27022.808570165984,3,34.07510837326027,80828.76,98699.384,True,54.44181002357591,68.95935672437591,14.517546700799992
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12be32520>: [(1, 80858.76, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdf7cb0>: [(1, 80858.76, None)]}",288.9103792556111,155199.01192808407,80858.76,27020.901245969984,3,,81259.29599999999,155214.4119280841,False,188.49507422131998,,
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x12bdf7b60>: [(2, 81289.29599999999, None)]}",326.56864801291823,164040.34163375275,81289.29599999999,36035.646066134985,3,,81289.29599999999,123520.54299999999,True,128.46983648946687,162.72782405586688,34.257987566400004
