Timestamp,Pool,Total_Tokens,Allocated_Tokens,Utilization_Percent
55200.0,LSDYNA,7600,2568,33.78947368421053
56400.0,ANSYS,6700,1714,25.582089552238806
56400.0,ABAQUS,2200,552,25.09090909090909
56400.0,LSDYNA,7600,1896,24.947368421052634
57600.0,ANSYS,6700,1714,25.582089552238806
57600.0,ABAQUS,2200,552,25.09090909090909
57600.0,LSDYNA,7600,1896,24.947368421052634
58800.0,ANSYS,6700,1714,25.582089552238806
58800.0,ABAQUS,2200,524,23.81818181818182
58800.0,LSDYNA,7600,1896,24.947368421052634
60000.0,ANSYS,6700,1855,27.686567164179106
60000.0,ABAQUS,2200,524,23.81818181818182
60000.0,LSDYNA,7600,1896,24.947368421052634
61200.0,ANSYS,6700,1996,29.791044776119403
61200.0,ABAQUS,2200,524,23.81818181818182
61200.0,LSDYNA,7600,1896,24.947368421052634
62400.0,ANSYS,6700,2066,30.835820895522385
62400.0,ABAQUS,2200,496,22.545454545454547
62400.0,LSDYNA,7600,1560,20.526315789473685
63600.0,ANSYS,6700,2066,30.835820895522385
63600.0,ABAQUS,2200,461,20.954545454545453
63600.0,LSDYNA,7600,1304,17.157894736842106
64800.0,ANSYS,6700,2066,30.835820895522385
64800.0,ABAQUS,2200,461,20.954545454545453
64800.0,LSDYNA,7600,1304,17.157894736842106
66000.0,ANSYS,6700,1313,19.597014925373134
66000.0,ABAQUS,2200,461,20.954545454545453
66000.0,LSDYNA,7600,1136,14.947368421052632
67200.0,ANSYS,6700,1313,19.597014925373134
67200.0,ABAQUS,2200,461,20.954545454545453
67200.0,LSDYNA,7600,1136,14.947368421052632
68400.0,ANSYS,6700,1313,19.597014925373134
68400.0,ABAQUS,2200,461,20.954545454545453
68400.0,LSDYNA,7600,1136,14.947368421052632
69600.0,ANSYS,6700,986,14.71641791044776
69600.0,ABAQUS,2200,461,20.954545454545453
69600.0,LSDYNA,7600,1136,14.947368421052632
70800.0,ANSYS,6700,891,13.298507462686567
70800.0,ABAQUS,2200,461,20.954545454545453
70800.0,LSDYNA,7600,1136,14.947368421052632
72000.0,ANSYS,6700,891,13.298507462686567
72000.0,ABAQUS,2200,461,20.954545454545453
72000.0,LSDYNA,7600,752,9.894736842105264
73200.0,ANSYS,6700,798,11.91044776119403
73200.0,ABAQUS,2200,461,20.954545454545453
73200.0,LSDYNA,7600,896,11.789473684210526
74400.0,ANSYS,6700,798,11.91044776119403
74400.0,ABAQUS,2200,461,20.954545454545453
74400.0,LSDYNA,7600,896,11.789473684210526
75600.0,ANSYS,6700,798,11.91044776119403
75600.0,ABAQUS,2200,435,19.772727272727273
75600.0,LSDYNA,7600,608,8.0
76800.0,ANSYS,6700,798,11.91044776119403
76800.0,ABAQUS,2200,435,19.772727272727273
76800.0,LSDYNA,7600,608,8.0
78000.0,ANSYS,6700,798,11.91044776119403
78000.0,ABAQUS,2200,400,18.181818181818183
78000.0,LSDYNA,7600,368,4.842105263157895
79200.0,ANSYS,6700,798,11.91044776119403
79200.0,ABAQUS,2200,400,18.181818181818183
79200.0,LSDYNA,7600,368,4.842105263157895
80400.0,ANSYS,6700,798,11.91044776119403
80400.0,ABAQUS,2200,400,18.181818181818183
80400.0,LSDYNA,7600,368,4.842105263157895
81600.0,ANSYS,6700,631,9.417910447761194
81600.0,ABAQUS,2200,443,20.136363636363637
81600.0,LSDYNA,7600,368,4.842105263157895
82800.0,ANSYS,6700,631,9.417910447761194
82800.0,ABAQUS,2200,443,20.136363636363637
82800.0,LSDYNA,7600,288,3.7894736842105265
84000.0,ANSYS,6700,464,6.925373134328358
84000.0,ABAQUS,2200,443,20.136363636363637
84000.0,LSDYNA,7600,288,3.7894736842105265
85200.0,ANSYS,6700,464,6.925373134328358
85200.0,ABAQUS,2200,443,20.136363636363637
85200.0,LSDYNA,7600,288,3.7894736842105265
86400.0,ANSYS,6700,464,6.925373134328358
86400.0,ABAQUS,2200,443,20.136363636363637
86400.0,LSDYNA,7600,288,3.7894736842105265
87600.0,ANSYS,6700,321,4.791044776119404
87600.0,ABAQUS,2200,371,16.863636363636363
87600.0,LSDYNA,7600,288,3.7894736842105265
88800.0,ANSYS,6700,321,4.791044776119404
88800.0,ABAQUS,2200,371,16.863636363636363
88800.0,LSDYNA,7600,288,3.7894736842105265
90000.0,ANSYS,6700,321,4.791044776119404
90000.0,ABAQUS,2200,371,16.863636363636363
90000.0,LSDYNA,7600,288,3.7894736842105265
91200.0,ANSYS,6700,321,4.791044776119404
91200.0,ABAQUS,2200,371,16.863636363636363
91200.0,LSDYNA,7600,288,3.7894736842105265
92400.0,ANSYS,6700,188,2.8059701492537314
92400.0,ABAQUS,2200,371,16.863636363636363
92400.0,LSDYNA,7600,288,3.7894736842105265
93600.0,ANSYS,6700,188,2.8059701492537314
93600.0,ABAQUS,2200,339,15.409090909090908
93600.0,LSDYNA,7600,288,3.7894736842105265
94800.0,ANSYS,6700,188,2.8059701492537314
94800.0,ABAQUS,2200,339,15.409090909090908
94800.0,LSDYNA,7600,288,3.7894736842105265
96000.0,ANSYS,6700,188,2.8059701492537314
96000.0,ABAQUS,2200,339,15.409090909090908
96000.0,LSDYNA,7600,288,3.7894736842105265
97200.0,ANSYS,6700,188,2.8059701492537314
97200.0,ABAQUS,2200,339,15.409090909090908
97200.0,LSDYNA,7600,288,3.7894736842105265
98400.0,ANSYS,6700,188,2.8059701492537314
98400.0,ABAQUS,2200,288,13.090909090909092
98400.0,LSDYNA,7600,120,1.5789473684210527
99600.0,ANSYS,6700,188,2.8059701492537314
99600.0,ABAQUS,2200,288,13.090909090909092
99600.0,LSDYNA,7600,120,1.5789473684210527
100800.0,ANSYS,6700,188,2.8059701492537314
100800.0,ABAQUS,2200,288,13.090909090909092
100800.0,LSDYNA,7600,120,1.5789473684210527
102000.0,ANSYS,6700,188,2.8059701492537314
102000.0,ABAQUS,2200,288,13.090909090909092
102000.0,LSDYNA,7600,120,1.5789473684210527
103200.0,ANSYS,6700,188,2.8059701492537314
103200.0,ABAQUS,2200,288,13.090909090909092
103200.0,LSDYNA,7600,120,1.5789473684210527
104400.0,ANSYS,6700,188,2.8059701492537314
104400.0,ABAQUS,2200,288,13.090909090909092
104400.0,LSDYNA,7600,120,1.5789473684210527
105600.0,ANSYS,6700,188,2.8059701492537314
105600.0,ABAQUS,2200,288,13.090909090909092
105600.0,LSDYNA,7600,120,1.5789473684210527
106800.0,ANSYS,6700,188,2.8059701492537314
106800.0,ABAQUS,2200,288,13.090909090909092
106800.0,LSDYNA,7600,120,1.5789473684210527
108000.0,ANSYS,6700,188,2.8059701492537314
108000.0,ABAQUS,2200,262,11.90909090909091
108000.0,LSDYNA,7600,120,1.5789473684210527
109200.0,ANSYS,6700,188,2.8059701492537314
109200.0,ABAQUS,2200,304,13.818181818181818
109200.0,LSDYNA,7600,120,1.5789473684210527
110400.0,ANSYS,6700,188,2.8059701492537314
110400.0,ABAQUS,2200,304,13.818181818181818
110400.0,LSDYNA,7600,120,1.5789473684210527
111600.0,ANSYS,6700,188,2.8059701492537314
111600.0,ABAQUS,2200,304,13.818181818181818
111600.0,LSDYNA,7600,120,1.5789473684210527
112800.0,ANSYS,6700,188,2.8059701492537314
112800.0,ABAQUS,2200,304,13.818181818181818
112800.0,LSDYNA,7600,120,1.5789473684210527
114000.0,ANSYS,6700,188,2.8059701492537314
114000.0,ABAQUS,2200,304,13.818181818181818
114000.0,LSDYNA,7600,120,1.5789473684210527
115200.0,ANSYS,6700,188,2.8059701492537314
115200.0,ABAQUS,2200,304,13.818181818181818
115200.0,LSDYNA,7600,120,1.5789473684210527
116400.0,ANSYS,6700,188,2.8059701492537314
116400.0,ABAQUS,2200,304,13.818181818181818
116400.0,LSDYNA,7600,120,1.5789473684210527
117600.0,ANSYS,6700,188,2.8059701492537314
117600.0,ABAQUS,2200,304,13.818181818181818
117600.0,LSDYNA,7600,120,1.5789473684210527
118800.0,ANSYS,6700,188,2.8059701492537314
118800.0,ABAQUS,2200,304,13.818181818181818
118800.0,LSDYNA,7600,120,1.5789473684210527
120000.0,ANSYS,6700,188,2.8059701492537314
120000.0,ABAQUS,2200,304,13.818181818181818
120000.0,LSDYNA,7600,120,1.5789473684210527
121200.0,ANSYS,6700,188,2.8059701492537314
121200.0,ABAQUS,2200,304,13.818181818181818
121200.0,LSDYNA,7600,120,1.5789473684210527
122400.0,ANSYS,6700,188,2.8059701492537314
122400.0,ABAQUS,2200,304,13.818181818181818
122400.0,LSDYNA,7600,0,0.0
123600.0,ANSYS,6700,188,2.8059701492537314
123600.0,ABAQUS,2200,304,13.818181818181818
123600.0,LSDYNA,7600,0,0.0
124800.0,ANSYS,6700,188,2.8059701492537314
124800.0,ABAQUS,2200,304,13.818181818181818
124800.0,LSDYNA,7600,0,0.0
126000.0,ANSYS,6700,188,2.8059701492537314
126000.0,ABAQUS,2200,258,11.727272727272728
126000.0,LSDYNA,7600,0,0.0
127200.0,ANSYS,6700,188,2.8059701492537314
127200.0,ABAQUS,2200,258,11.727272727272728
127200.0,LSDYNA,7600,0,0.0
128400.0,ANSYS,6700,188,2.8059701492537314
128400.0,ABAQUS,2200,284,12.909090909090908
128400.0,LSDYNA,7600,0,0.0
129600.0,ANSYS,6700,188,2.8059701492537314
129600.0,ABAQUS,2200,284,12.909090909090908
129600.0,LSDYNA,7600,0,0.0
130800.0,ANSYS,6700,188,2.8059701492537314
130800.0,ABAQUS,2200,284,12.909090909090908
130800.0,LSDYNA,7600,0,0.0
132000.0,ANSYS,6700,188,2.8059701492537314
132000.0,ABAQUS,2200,284,12.909090909090908
132000.0,LSDYNA,7600,0,0.0
133200.0,ANSYS,6700,188,2.8059701492537314
133200.0,ABAQUS,2200,284,12.909090909090908
133200.0,LSDYNA,7600,0,0.0
134400.0,ANSYS,6700,188,2.8059701492537314
134400.0,ABAQUS,2200,284,12.909090909090908
134400.0,LSDYNA,7600,0,0.0
135600.0,ANSYS,6700,188,2.8059701492537314
135600.0,ABAQUS,2200,284,12.909090909090908
135600.0,LSDYNA,7600,0,0.0
136800.0,ANSYS,6700,188,2.8059701492537314
136800.0,ABAQUS,2200,284,12.909090909090908
136800.0,LSDYNA,7600,0,0.0
138000.0,ANSYS,6700,188,2.8059701492537314
138000.0,ABAQUS,2200,284,12.909090909090908
138000.0,LSDYNA,7600,0,0.0
139200.0,ANSYS,6700,188,2.8059701492537314
139200.0,ABAQUS,2200,284,12.909090909090908
139200.0,LSDYNA,7600,0,0.0
140400.0,ANSYS,6700,188,2.8059701492537314
140400.0,ABAQUS,2200,284,12.909090909090908
140400.0,LSDYNA,7600,0,0.0
141600.0,ANSYS,6700,188,2.8059701492537314
141600.0,ABAQUS,2200,284,12.909090909090908
141600.0,LSDYNA,7600,0,0.0
142800.0,ANSYS,6700,188,2.8059701492537314
142800.0,ABAQUS,2200,330,15.0
142800.0,LSDYNA,7600,0,0.0
144000.0,ANSYS,6700,188,2.8059701492537314
144000.0,ABAQUS,2200,207,9.409090909090908
144000.0,LSDYNA,7600,0,0.0
145200.0,ANSYS,6700,188,2.8059701492537314
145200.0,ABAQUS,2200,150,6.8181818181818175
145200.0,LSDYNA,7600,0,0.0
146400.0,ANSYS,6700,188,2.8059701492537314
146400.0,ABAQUS,2200,150,6.8181818181818175
146400.0,LSDYNA,7600,0,0.0
147600.0,ANSYS,6700,188,2.8059701492537314
147600.0,ABAQUS,2200,150,6.8181818181818175
147600.0,LSDYNA,7600,0,0.0
148800.0,ANSYS,6700,188,2.8059701492537314
148800.0,ABAQUS,2200,93,4.2272727272727275
148800.0,LSDYNA,7600,0,0.0
150000.0,ANSYS,6700,188,2.8059701492537314
150000.0,ABAQUS,2200,93,4.2272727272727275
150000.0,LSDYNA,7600,0,0.0
151200.0,ANSYS,6700,45,0.6716417910447761
151200.0,ABAQUS,2200,0,0.0
151200.0,LSDYNA,7600,0,0.0
152400.0,ANSYS,6700,45,0.6716417910447761
152400.0,ABAQUS,2200,0,0.0
152400.0,LSDYNA,7600,0,0.0
153600.0,ANSYS,6700,45,0.6716417910447761
153600.0,ABAQUS,2200,0,0.0
153600.0,LSDYNA,7600,0,0.0
154800.0,ANSYS,6700,0,0.0
154800.0,ABAQUS,2200,0,0.0
154800.0,LSDYNA,7600,0,0.0
156000.0,ANSYS,6700,0,0.0
156000.0,ABAQUS,2200,0,0.0
156000.0,LSDYNA,7600,0,0.0
157200.0,ANSYS,6700,0,0.0
157200.0,ABAQUS,2200,0,0.0
157200.0,LSDYNA,7600,0,0.0
158400.0,ANSYS,6700,0,0.0
158400.0,ABAQUS,2200,0,0.0
158400.0,LSDYNA,7600,0,0.0
159600.0,ANSYS,6700,0,0.0
159600.0,ABAQUS,2200,0,0.0
159600.0,LSDYNA,7600,0,0.0
160800.0,ANSYS,6700,0,0.0
160800.0,ABAQUS,2200,0,0.0
160800.0,LSDYNA,7600,0,0.0
162000.0,ANSYS,6700,0,0.0
162000.0,ABAQUS,2200,0,0.0
162000.0,LSDYNA,7600,0,0.0
163200.0,ANSYS,6700,0,0.0
163200.0,ABAQUS,2200,0,0.0
163200.0,LSDYNA,7600,0,0.0
164400.0,ANSYS,6700,0,0.0
164400.0,ABAQUS,2200,0,0.0
164400.0,LSDYNA,7600,0,0.0
165600.0,ANSYS,6700,0,0.0
165600.0,ABAQUS,2200,0,0.0
165600.0,LSDYNA,7600,0,0.0
166800.0,ANSYS,6700,0,0.0
166800.0,ABAQUS,2200,0,0.0
166800.0,LSDYNA,7600,0,0.0
168000.0,ANSYS,6700,0,0.0
168000.0,ABAQUS,2200,0,0.0
168000.0,LSDYNA,7600,0,0.0
169200.0,ANSYS,6700,0,0.0
169200.0,ABAQUS,2200,0,0.0
169200.0,LSDYNA,7600,0,0.0
170400.0,ANSYS,6700,0,0.0
170400.0,ABAQUS,2200,0,0.0
170400.0,LSDYNA,7600,0,0.0
171600.0,ANSYS,6700,0,0.0
171600.0,ABAQUS,2200,0,0.0
171600.0,LSDYNA,7600,0,0.0
172800.0,ANSYS,6700,0,0.0
172800.0,ABAQUS,2200,0,0.0
172800.0,LSDYNA,7600,0,0.0
174000.0,ANSYS,6700,0,0.0
174000.0,ABAQUS,2200,0,0.0
174000.0,LSDYNA,7600,0,0.0
175200.0,ANSYS,6700,0,0.0
175200.0,ABAQUS,2200,0,0.0
175200.0,LSDYNA,7600,0,0.0
176400.0,ANSYS,6700,0,0.0
176400.0,ABAQUS,2200,0,0.0
176400.0,LSDYNA,7600,0,0.0
177600.0,ANSYS,6700,0,0.0
177600.0,ABAQUS,2200,0,0.0
177600.0,LSDYNA,7600,0,0.0
178800.0,ANSYS,6700,0,0.0
178800.0,ABAQUS,2200,0,0.0
178800.0,LSDYNA,7600,0,0.0
180000.0,ANSYS,6700,0,0.0
180000.0,ABAQUS,2200,0,0.0
180000.0,LSDYNA,7600,0,0.0
181200.0,ANSYS,6700,0,0.0
181200.0,ABAQUS,2200,0,0.0
181200.0,LSDYNA,7600,0,0.0
182400.0,ANSYS,6700,0,0.0
182400.0,ABAQUS,2200,0,0.0
182400.0,LSDYNA,7600,0,0.0
183600.0,ANSYS,6700,0,0.0
183600.0,ABAQUS,2200,0,0.0
183600.0,LSDYNA,7600,0,0.0
184800.0,ANSYS,6700,0,0.0
184800.0,ABAQUS,2200,0,0.0
184800.0,LSDYNA,7600,0,0.0
186000.0,ANSYS,6700,0,0.0
186000.0,ABAQUS,2200,0,0.0
186000.0,LSDYNA,7600,0,0.0
