Timestamp,Pool,Total_Tokens,Allocated_Tokens,Utilization_Percent
21600.0,ABAQUS,2200,1129,51.31818181818182
21600.0,LSDYNA,7600,3996,52.57894736842105
22800.0,ANSYS,6700,3735,55.74626865671641
22800.0,ABAQUS,2200,1391,63.227272727272734
22800.0,LSDYNA,7600,3300,43.42105263157895
24000.0,ANSYS,6700,4207,62.7910447761194
24000.0,ABAQUS,2200,1308,59.45454545454546
24000.0,LSDYNA,7600,3396,44.68421052631579
25200.0,ANSYS,6700,4409,65.80597014925374
25200.0,ABAQUS,2200,1246,56.63636363636364
25200.0,LSDYNA,7600,3420,45.0
26400.0,ANSYS,6700,5226,78.0
26400.0,ABAQUS,2200,1126,51.18181818181819
26400.0,LSDYNA,7600,3084,40.578947368421055
27600.0,ANSYS,6700,4748,70.86567164179104
27600.0,ABAQUS,2200,1152,52.36363636363637
27600.0,LSDYNA,7600,2676,35.21052631578947
28800.0,ANSYS,6700,4825,72.01492537313433
28800.0,ABAQUS,2200,1210,55.00000000000001
28800.0,LSDYNA,7600,2692,35.421052631578945
30000.0,ANSYS,6700,4213,62.88059701492538
30000.0,ABAQUS,2200,1406,63.90909090909091
30000.0,LSDYNA,7600,2476,32.578947368421055
31200.0,ANSYS,6700,4258,63.55223880597015
31200.0,ABAQUS,2200,1374,62.45454545454545
31200.0,LSDYNA,7600,2812,37.0
32400.0,ANSYS,6700,4088,61.01492537313433
32400.0,ABAQUS,2200,1211,55.04545454545454
32400.0,LSDYNA,7600,3468,45.631578947368425
33600.0,ANSYS,6700,4374,65.28358208955224
33600.0,ABAQUS,2200,1213,55.13636363636364
33600.0,LSDYNA,7600,3372,44.36842105263158
34800.0,ANSYS,6700,4537,67.71641791044776
34800.0,ABAQUS,2200,1112,50.54545454545455
34800.0,LSDYNA,7600,3468,45.631578947368425
36000.0,ANSYS,6700,4611,68.82089552238806
36000.0,ABAQUS,2200,1090,49.54545454545455
36000.0,LSDYNA,7600,3964,52.1578947368421
37200.0,ANSYS,6700,4797,71.59701492537313
37200.0,ABAQUS,2200,1153,52.40909090909091
37200.0,LSDYNA,7600,3604,47.421052631578945
38400.0,ANSYS,6700,5081,75.83582089552239
38400.0,ABAQUS,2200,1188,54.0
38400.0,LSDYNA,7600,3556,46.78947368421053
39600.0,ANSYS,6700,5369,80.13432835820895
39600.0,ABAQUS,2200,1172,53.27272727272727
39600.0,LSDYNA,7600,3412,44.89473684210527
40800.0,ANSYS,6700,5134,76.62686567164178
40800.0,ABAQUS,2200,1227,55.77272727272727
40800.0,LSDYNA,7600,3412,44.89473684210527
42000.0,ANSYS,6700,4802,71.67164179104478
42000.0,ABAQUS,2200,1080,49.09090909090909
42000.0,LSDYNA,7600,3892,51.21052631578947
43200.0,ANSYS,6700,4352,64.95522388059702
43200.0,ABAQUS,2200,1135,51.590909090909086
43200.0,LSDYNA,7600,3796,49.94736842105263
44400.0,ANSYS,6700,4238,63.25373134328358
44400.0,ABAQUS,2200,1142,51.90909090909091
44400.0,LSDYNA,7600,4036,53.10526315789473
45600.0,ANSYS,6700,4001,59.71641791044776
45600.0,ABAQUS,2200,994,45.18181818181819
45600.0,LSDYNA,7600,4612,60.68421052631579
46800.0,ANSYS,6700,4074,60.80597014925373
46800.0,ABAQUS,2200,1095,49.77272727272727
46800.0,LSDYNA,7600,4444,58.47368421052631
48000.0,ANSYS,6700,3946,58.8955223880597
48000.0,ABAQUS,2200,1074,48.81818181818181
48000.0,LSDYNA,7600,4492,59.10526315789474
49200.0,ANSYS,6700,3911,58.37313432835821
49200.0,ABAQUS,2200,1079,49.04545454545455
49200.0,LSDYNA,7600,4376,57.578947368421055
50400.0,ANSYS,6700,3589,53.56716417910447
50400.0,ABAQUS,2200,1075,48.86363636363637
50400.0,LSDYNA,7600,5024,66.10526315789474
51600.0,ANSYS,6700,4255,63.50746268656716
51600.0,ABAQUS,2200,1127,51.227272727272734
51600.0,LSDYNA,7600,4120,54.21052631578947
52800.0,ANSYS,6700,4255,63.50746268656716
52800.0,ABAQUS,2200,1068,48.54545454545455
52800.0,LSDYNA,7600,4312,56.736842105263165
54000.0,ANSYS,6700,4064,60.65671641791045
54000.0,ABAQUS,2200,1208,54.90909090909091
54000.0,LSDYNA,7600,4168,54.84210526315789
55200.0,ANSYS,6700,3502,52.26865671641791
55200.0,ABAQUS,2200,1264,57.45454545454546
55200.0,LSDYNA,7600,4288,56.42105263157895
56400.0,ANSYS,6700,3463,51.68656716417911
56400.0,ABAQUS,2200,1247,56.68181818181818
56400.0,LSDYNA,7600,4456,58.631578947368425
57600.0,ANSYS,6700,3652,54.507462686567166
57600.0,ABAQUS,2200,1316,59.81818181818181
57600.0,LSDYNA,7600,4312,56.736842105263165
58800.0,ANSYS,6700,3886,57.99999999999999
58800.0,ABAQUS,2200,1153,52.40909090909091
58800.0,LSDYNA,7600,4552,59.89473684210527
60000.0,ANSYS,6700,4028,60.11940298507462
60000.0,ABAQUS,2200,1116,50.727272727272734
60000.0,LSDYNA,7600,4792,63.05263157894737
61200.0,ANSYS,6700,3628,54.149253731343286
61200.0,ABAQUS,2200,1230,55.90909090909091
61200.0,LSDYNA,7600,4696,61.78947368421053
62400.0,ANSYS,6700,3769,56.25373134328358
62400.0,ABAQUS,2200,1169,53.13636363636364
62400.0,LSDYNA,7600,4816,63.368421052631575
63600.0,ANSYS,6700,4006,59.791044776119406
63600.0,ABAQUS,2200,1108,50.36363636363637
63600.0,LSDYNA,7600,4624,60.8421052631579
64800.0,ANSYS,6700,4265,63.65671641791045
64800.0,ABAQUS,2200,1158,52.63636363636364
64800.0,LSDYNA,7600,4528,59.578947368421055
66000.0,ANSYS,6700,4150,61.940298507462686
66000.0,ABAQUS,2200,1235,56.13636363636364
66000.0,LSDYNA,7600,4456,58.631578947368425
67200.0,ANSYS,6700,4266,63.67164179104478
67200.0,ABAQUS,2200,1279,58.13636363636364
67200.0,LSDYNA,7600,4456,58.631578947368425
68400.0,ANSYS,6700,4218,62.95522388059701
68400.0,ABAQUS,2200,1279,58.13636363636364
68400.0,LSDYNA,7600,4504,59.26315789473684
69600.0,ANSYS,6700,4144,61.85074626865672
69600.0,ABAQUS,2200,1271,57.77272727272727
69600.0,LSDYNA,7600,4408,57.99999999999999
70800.0,ANSYS,6700,4144,61.85074626865672
70800.0,ABAQUS,2200,1271,57.77272727272727
70800.0,LSDYNA,7600,4552,59.89473684210527
72000.0,ANSYS,6700,4092,61.07462686567165
72000.0,ABAQUS,2200,1124,51.090909090909086
72000.0,LSDYNA,7600,4936,64.94736842105263
73200.0,ANSYS,6700,3984,59.462686567164184
73200.0,ABAQUS,2200,1130,51.36363636363637
73200.0,LSDYNA,7600,5224,68.73684210526316
74400.0,ANSYS,6700,3865,57.6865671641791
74400.0,ABAQUS,2200,1051,47.77272727272727
74400.0,LSDYNA,7600,5368,70.63157894736842
75600.0,ANSYS,6700,4003,59.74626865671642
75600.0,ABAQUS,2200,1112,50.54545454545455
75600.0,LSDYNA,7600,5104,67.15789473684211
76800.0,ANSYS,6700,4237,63.23880597014926
76800.0,ABAQUS,2200,1108,50.36363636363637
76800.0,LSDYNA,7600,4912,64.63157894736841
78000.0,ANSYS,6700,4093,61.089552238805965
78000.0,ABAQUS,2200,1077,48.95454545454545
78000.0,LSDYNA,7600,5080,66.84210526315789
79200.0,ANSYS,6700,4564,68.11940298507463
79200.0,ABAQUS,2200,1173,53.31818181818182
79200.0,LSDYNA,7600,4240,55.78947368421052
80400.0,ANSYS,6700,4637,69.2089552238806
80400.0,ABAQUS,2200,1179,53.590909090909086
80400.0,LSDYNA,7600,3904,51.368421052631575
81600.0,ANSYS,6700,4637,69.2089552238806
81600.0,ABAQUS,2200,1197,54.40909090909091
81600.0,LSDYNA,7600,3952,52.0
82800.0,ANSYS,6700,4541,67.77611940298507
82800.0,ABAQUS,2200,1127,51.227272727272734
82800.0,LSDYNA,7600,4288,56.42105263157895
84000.0,ANSYS,6700,5063,75.56716417910448
84000.0,ABAQUS,2200,1104,50.18181818181818
84000.0,LSDYNA,7600,3976,52.31578947368421
85200.0,ANSYS,6700,4803,71.68656716417911
85200.0,ABAQUS,2200,1131,51.40909090909091
85200.0,LSDYNA,7600,3928,51.68421052631579
86400.0,ANSYS,6700,4944,73.7910447761194
86400.0,ABAQUS,2200,1122,51.0
86400.0,LSDYNA,7600,3832,50.421052631578945
87600.0,ANSYS,6700,4543,67.80597014925374
87600.0,ABAQUS,2200,1122,51.0
87600.0,LSDYNA,7600,4168,54.84210526315789
88800.0,ANSYS,6700,3997,59.65671641791045
88800.0,ABAQUS,2200,1267,57.59090909090909
88800.0,LSDYNA,7600,4096,53.89473684210526
90000.0,ANSYS,6700,4047,60.40298507462687
90000.0,ABAQUS,2200,1281,58.22727272727273
90000.0,LSDYNA,7600,3904,51.368421052631575
91200.0,ANSYS,6700,3930,58.656716417910445
91200.0,ABAQUS,2200,1309,59.5
91200.0,LSDYNA,7600,3976,52.31578947368421
92400.0,ANSYS,6700,3410,50.8955223880597
92400.0,ABAQUS,2200,1361,61.86363636363637
92400.0,LSDYNA,7600,3976,52.31578947368421
93600.0,ANSYS,6700,3601,53.746268656716424
93600.0,ABAQUS,2200,1310,59.54545454545455
93600.0,LSDYNA,7600,3952,52.0
94800.0,ANSYS,6700,3694,55.13432835820895
94800.0,ABAQUS,2200,1339,60.86363636363637
94800.0,LSDYNA,7600,4096,53.89473684210526
96000.0,ANSYS,6700,3928,58.626865671641795
96000.0,ABAQUS,2200,1323,60.13636363636363
96000.0,LSDYNA,7600,3712,48.84210526315789
97200.0,ANSYS,6700,3834,57.22388059701492
97200.0,ABAQUS,2200,1231,55.95454545454545
97200.0,LSDYNA,7600,2984,39.26315789473684
98400.0,ANSYS,6700,4068,60.71641791044776
98400.0,ABAQUS,2200,1175,53.40909090909091
98400.0,LSDYNA,7600,3248,42.73684210526316
99600.0,ANSYS,6700,3835,57.23880597014925
99600.0,ABAQUS,2200,938,42.63636363636364
99600.0,LSDYNA,7600,3488,45.89473684210526
100800.0,ANSYS,6700,3761,56.134328358208954
100800.0,ABAQUS,2200,871,39.59090909090909
100800.0,LSDYNA,7600,3800,50.0
102000.0,ANSYS,6700,3761,56.134328358208954
102000.0,ABAQUS,2200,897,40.77272727272727
102000.0,LSDYNA,7600,3992,52.526315789473685
103200.0,ANSYS,6700,3992,59.582089552238806
103200.0,ABAQUS,2200,719,32.68181818181819
103200.0,LSDYNA,7600,4040,53.1578947368421
104400.0,ANSYS,6700,3891,58.07462686567164
104400.0,ABAQUS,2200,760,34.54545454545455
104400.0,LSDYNA,7600,3704,48.73684210526316
105600.0,ANSYS,6700,3435,51.268656716417915
105600.0,ABAQUS,2200,786,35.72727272727273
105600.0,LSDYNA,7600,3104,40.8421052631579
106800.0,ANSYS,6700,3435,51.268656716417915
106800.0,ABAQUS,2200,757,34.409090909090914
106800.0,LSDYNA,7600,3104,40.8421052631579
108000.0,ANSYS,6700,3013,44.97014925373134
108000.0,ABAQUS,2200,783,35.590909090909086
108000.0,LSDYNA,7600,3008,39.578947368421055
109200.0,ANSYS,6700,1861,27.77611940298507
109200.0,ABAQUS,2200,719,32.68181818181819
109200.0,LSDYNA,7600,3008,39.578947368421055
110400.0,ANSYS,6700,1649,24.611940298507463
110400.0,ABAQUS,2200,760,34.54545454545455
110400.0,LSDYNA,7600,2864,37.68421052631579
111600.0,ANSYS,6700,1134,16.92537313432836
111600.0,ABAQUS,2200,690,31.363636363636367
111600.0,LSDYNA,7600,2864,37.68421052631579
112800.0,ANSYS,6700,911,13.597014925373136
112800.0,ABAQUS,2200,520,23.636363636363637
112800.0,LSDYNA,7600,2624,34.526315789473685
114000.0,ANSYS,6700,911,13.597014925373136
114000.0,ABAQUS,2200,329,14.954545454545453
114000.0,LSDYNA,7600,2288,30.105263157894736
115200.0,ANSYS,6700,911,13.597014925373136
115200.0,ABAQUS,2200,229,10.40909090909091
115200.0,LSDYNA,7600,1760,23.157894736842106
116400.0,ANSYS,6700,911,13.597014925373136
116400.0,ABAQUS,2200,229,10.40909090909091
116400.0,LSDYNA,7600,1904,25.05263157894737
117600.0,ANSYS,6700,310,4.626865671641791
117600.0,ABAQUS,2200,229,10.40909090909091
117600.0,LSDYNA,7600,1904,25.05263157894737
118800.0,ANSYS,6700,310,4.626865671641791
118800.0,ABAQUS,2200,229,10.40909090909091
118800.0,LSDYNA,7600,1648,21.684210526315788
120000.0,ANSYS,6700,310,4.626865671641791
120000.0,ABAQUS,2200,229,10.40909090909091
120000.0,LSDYNA,7600,1648,21.684210526315788
121200.0,ANSYS,6700,310,4.626865671641791
121200.0,ABAQUS,2200,229,10.40909090909091
121200.0,LSDYNA,7600,1192,15.68421052631579
122400.0,ANSYS,6700,310,4.626865671641791
122400.0,ABAQUS,2200,179,8.136363636363637
122400.0,LSDYNA,7600,1192,15.68421052631579
123600.0,ANSYS,6700,310,4.626865671641791
123600.0,ABAQUS,2200,179,8.136363636363637
123600.0,LSDYNA,7600,1052,13.842105263157894
124800.0,ANSYS,6700,310,4.626865671641791
124800.0,ABAQUS,2200,179,8.136363636363637
124800.0,LSDYNA,7600,1052,13.842105263157894
126000.0,ANSYS,6700,310,4.626865671641791
126000.0,ABAQUS,2200,179,8.136363636363637
126000.0,LSDYNA,7600,836,11.0
127200.0,ANSYS,6700,310,4.626865671641791
127200.0,ABAQUS,2200,179,8.136363636363637
127200.0,LSDYNA,7600,980,12.894736842105264
128400.0,ANSYS,6700,310,4.626865671641791
128400.0,ABAQUS,2200,179,8.136363636363637
128400.0,LSDYNA,7600,980,12.894736842105264
129600.0,ANSYS,6700,310,4.626865671641791
129600.0,ABAQUS,2200,179,8.136363636363637
129600.0,LSDYNA,7600,980,12.894736842105264
130800.0,ANSYS,6700,310,4.626865671641791
130800.0,ABAQUS,2200,179,8.136363636363637
130800.0,LSDYNA,7600,980,12.894736842105264
132000.0,ANSYS,6700,310,4.626865671641791
132000.0,ABAQUS,2200,179,8.136363636363637
132000.0,LSDYNA,7600,980,12.894736842105264
133200.0,ANSYS,6700,310,4.626865671641791
133200.0,ABAQUS,2200,179,8.136363636363637
133200.0,LSDYNA,7600,980,12.894736842105264
134400.0,ANSYS,6700,310,4.626865671641791
134400.0,ABAQUS,2200,179,8.136363636363637
134400.0,LSDYNA,7600,884,11.631578947368421
135600.0,ANSYS,6700,310,4.626865671641791
135600.0,ABAQUS,2200,179,8.136363636363637
135600.0,LSDYNA,7600,884,11.631578947368421
136800.0,ANSYS,6700,310,4.626865671641791
136800.0,ABAQUS,2200,179,8.136363636363637
136800.0,LSDYNA,7600,932,12.263157894736842
138000.0,ANSYS,6700,310,4.626865671641791
138000.0,ABAQUS,2200,179,8.136363636363637
138000.0,LSDYNA,7600,932,12.263157894736842
139200.0,ANSYS,6700,310,4.626865671641791
139200.0,ABAQUS,2200,153,6.954545454545455
139200.0,LSDYNA,7600,932,12.263157894736842
140400.0,ANSYS,6700,156,2.328358208955224
140400.0,ABAQUS,2200,92,4.181818181818182
140400.0,LSDYNA,7600,804,10.578947368421053
141600.0,ANSYS,6700,156,2.328358208955224
141600.0,ABAQUS,2200,92,4.181818181818182
141600.0,LSDYNA,7600,804,10.578947368421053
142800.0,ANSYS,6700,156,2.328358208955224
142800.0,ABAQUS,2200,92,4.181818181818182
142800.0,LSDYNA,7600,712,9.368421052631579
144000.0,ANSYS,6700,156,2.328358208955224
144000.0,ABAQUS,2200,52,2.3636363636363638
144000.0,LSDYNA,7600,712,9.368421052631579
145200.0,ANSYS,6700,156,2.328358208955224
145200.0,ABAQUS,2200,52,2.3636363636363638
145200.0,LSDYNA,7600,712,9.368421052631579
146400.0,ANSYS,6700,156,2.328358208955224
146400.0,ABAQUS,2200,52,2.3636363636363638
146400.0,LSDYNA,7600,520,6.842105263157896
147600.0,ANSYS,6700,0,0.0
147600.0,ABAQUS,2200,52,2.3636363636363638
147600.0,LSDYNA,7600,520,6.842105263157896
148800.0,ANSYS,6700,0,0.0
148800.0,ABAQUS,2200,0,0.0
148800.0,LSDYNA,7600,264,3.4736842105263155
150000.0,ANSYS,6700,0,0.0
150000.0,ABAQUS,2200,0,0.0
150000.0,LSDYNA,7600,264,3.4736842105263155
151200.0,ANSYS,6700,0,0.0
151200.0,ABAQUS,2200,0,0.0
151200.0,LSDYNA,7600,264,3.4736842105263155
152400.0,ANSYS,6700,0,0.0
152400.0,ABAQUS,2200,0,0.0
152400.0,LSDYNA,7600,0,0.0
153600.0,ANSYS,6700,0,0.0
153600.0,ABAQUS,2200,0,0.0
153600.0,LSDYNA,7600,0,0.0
154800.0,ANSYS,6700,0,0.0
154800.0,ABAQUS,2200,0,0.0
154800.0,LSDYNA,7600,0,0.0
156000.0,ANSYS,6700,0,0.0
156000.0,ABAQUS,2200,0,0.0
156000.0,LSDYNA,7600,0,0.0
157200.0,ANSYS,6700,0,0.0
157200.0,ABAQUS,2200,0,0.0
157200.0,LSDYNA,7600,0,0.0
158400.0,ANSYS,6700,0,0.0
158400.0,ABAQUS,2200,0,0.0
158400.0,LSDYNA,7600,0,0.0
159600.0,ANSYS,6700,0,0.0
159600.0,ABAQUS,2200,0,0.0
159600.0,LSDYNA,7600,0,0.0
160800.0,ANSYS,6700,0,0.0
160800.0,ABAQUS,2200,0,0.0
160800.0,LSDYNA,7600,0,0.0
162000.0,ANSYS,6700,0,0.0
162000.0,ABAQUS,2200,0,0.0
162000.0,LSDYNA,7600,0,0.0
163200.0,ANSYS,6700,0,0.0
163200.0,ABAQUS,2200,0,0.0
163200.0,LSDYNA,7600,0,0.0
164400.0,ANSYS,6700,0,0.0
164400.0,ABAQUS,2200,0,0.0
164400.0,LSDYNA,7600,0,0.0
165600.0,ANSYS,6700,0,0.0
165600.0,ABAQUS,2200,0,0.0
165600.0,LSDYNA,7600,0,0.0
166800.0,ANSYS,6700,0,0.0
166800.0,ABAQUS,2200,0,0.0
166800.0,LSDYNA,7600,0,0.0
168000.0,ANSYS,6700,0,0.0
168000.0,ABAQUS,2200,0,0.0
168000.0,LSDYNA,7600,0,0.0
169200.0,ANSYS,6700,0,0.0
169200.0,ABAQUS,2200,0,0.0
169200.0,LSDYNA,7600,0,0.0
170400.0,ANSYS,6700,0,0.0
170400.0,ABAQUS,2200,0,0.0
170400.0,LSDYNA,7600,0,0.0
171600.0,ANSYS,6700,0,0.0
171600.0,ABAQUS,2200,0,0.0
171600.0,LSDYNA,7600,0,0.0
172800.0,ANSYS,6700,0,0.0
172800.0,ABAQUS,2200,0,0.0
172800.0,LSDYNA,7600,0,0.0
174000.0,ANSYS,6700,0,0.0
174000.0,ABAQUS,2200,0,0.0
174000.0,LSDYNA,7600,0,0.0
175200.0,ANSYS,6700,0,0.0
175200.0,ABAQUS,2200,0,0.0
175200.0,LSDYNA,7600,0,0.0
176400.0,ANSYS,6700,0,0.0
176400.0,ABAQUS,2200,0,0.0
176400.0,LSDYNA,7600,0,0.0
177600.0,ANSYS,6700,0,0.0
177600.0,ABAQUS,2200,0,0.0
177600.0,LSDYNA,7600,0,0.0
178800.0,ANSYS,6700,0,0.0
178800.0,ABAQUS,2200,0,0.0
178800.0,LSDYNA,7600,0,0.0
180000.0,ANSYS,6700,0,0.0
180000.0,ABAQUS,2200,0,0.0
180000.0,LSDYNA,7600,0,0.0
181200.0,ANSYS,6700,0,0.0
181200.0,ABAQUS,2200,0,0.0
181200.0,LSDYNA,7600,0,0.0
182400.0,ANSYS,6700,0,0.0
182400.0,ABAQUS,2200,0,0.0
182400.0,LSDYNA,7600,0,0.0
183600.0,ANSYS,6700,0,0.0
183600.0,ABAQUS,2200,0,0.0
183600.0,LSDYNA,7600,0,0.0
184800.0,ANSYS,6700,0,0.0
184800.0,ABAQUS,2200,0,0.0
184800.0,LSDYNA,7600,0,0.0
186000.0,ANSYS,6700,0,0.0
186000.0,ABAQUS,2200,0,0.0
186000.0,LSDYNA,7600,0,0.0
