,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-ce4837ee-c9b5-4728-816b-793fbe63012e,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(5, 30, None)]}",64.81020493737797,14109.368596154949,30,1.0,1,42.79413993459578,30,3282.602,True,49.39041679059578,6.596276855999999
lamf-test-fdbe52b3-5ac4-4817-bbd7-3ee39ada2008,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(3, 60, None)]}",309.54978900857253,127498.17425491911,60,12.936585838,1,148.58324891626737,60,18666.868,True,171.22408589866737,22.6408369824
lamf-test-312a25ed-966e-4a84-89af-21712bfc7175,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 1200.4, None)]}",330.5774711754339,128554.4055384658,1200.4,1196.4504764229998,1,105.04843866453723,1200.4,11137.68,True,121.17068173653723,16.122243072
lamf-test-6d60a076-8aec-42f5-ae5c-3923b3793c72,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(5, 1260.4, None)]}",295.26855467250385,128861.09140980919,1260.4,1241.4226738359998,1,288.12907255304583,1260.4,23159.875,True,332.5412078530458,44.412135299999996
lamf-test-f42e0220-9054-4dba-814a-9d6b93e25e15,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 6600.999999999999, None)]}",293.5168981771201,134386.05548291322,6600.999999999999,6599.211692253999,3,42.96210814510608,6600.999999999999,20723.718999999997,True,54.41845779790608,11.456349652799998
lamf-test-c2212f64-c788-46d9-9572-57170e08d2ac,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 6630.999999999999, None)]}",57.825321252479114,20763.480272922043,6630.999999999999,6600.737002548999,3,9.453707506274235,6630.999999999999,8184.834999999998,True,11.974649410274234,2.5209419039999985
lamf-test-c947c209-c0e1-414b-aa78-1430406df6ae,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 6660.999999999999, None)]}",91.00759406898061,37661.19034072964,6660.999999999999,6616.373841475999,3,13.964900752908965,6660.999999999999,11251.612,True,17.688805207308967,3.7239044544
lamf-test-a35e3102-219f-4336-95ce-4d87e6b5e69c,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(6, 6690.999999999999, None)]}",88.24903114605627,37856.93600288173,6690.999999999999,6648.513227332999,3,43.50698608259184,6690.999999999999,11458.278,True,55.10863382339184,11.601647740800004
lamf-test-1b5247ff-56d3-4066-aafc-ee4137f1169c,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(3, 6721.199999999999, None)]}",98.97570184637311,37984.231971598754,6721.199999999999,6627.418478377999,3,26.588318503308226,6721.199999999999,12548.029999999997,True,33.67840524730823,7.090086743999998
lamf-test-0aa73555-99c3-40be-a09f-6bf3df006265,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(6, 6751.199999999999, None)]}",310.4901833144852,134453.15505753097,6751.199999999999,6601.737002548999,3,144.97091489847136,6751.199999999999,22636.388,True,183.62910841527136,38.658193516800004
lamf-test-761a035c-9b31-431d-b128-35fe1a248496,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 6781.199999999999, None)]}",281.9460745575701,134575.8626097746,6781.199999999999,6614.588178580999,1,247.9132602479276,6781.199999999999,30233.081,True,285.9615919823276,38.0483317344
lamf-test-cbef53e7-aa65-412f-b9a4-02aefd0bda1b,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 7231.399999999999, None)]}",89.7921856815224,38464.577090470266,7231.399999999999,7215.848062684999,1,32.774160535226564,7231.399999999999,13301.082209544986,True,37.69788674360946,4.923726208382893
lamf-test-8a5bf643-d5be-430a-ac2f-d8a1f25fa6d3,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(3, 7261.399999999999, None)]}",322.3613792231315,134920.71060876333,7261.399999999999,7213.551744952999,2,54.50896143746726,7261.399999999999,24159.306,True,75.07033345826727,20.561372020800004
lamf-test-8d2ae00d-f906-47ac-81a5-138a54772bef,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 7291.399999999999, None)]}",310.3508838593914,135016.53504759845,7291.399999999999,7207.999113436999,3,44.52737394478667,7291.399999999999,21928.660999999996,True,56.40112006798667,11.873746123199998
lamf-test-b41bc5e6-51fb-4710-b8ea-caebbe600cb8,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(6, 7321.5999999999985, None)]}",308.5846884800438,135310.99408549315,7321.5999999999985,7210.780329361999,2,23.91322315125268,7321.5999999999985,12854.698999999999,True,37.37857287765268,13.465349726400001
lamf-test-decf70b3-3bab-4cf4-b55a-9508b27560e7,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(3, 7801.999999999998, None)]}",317.6420201174764,135361.13504816566,7801.999999999998,7792.0708917739985,2,44.543486427640296,7801.999999999998,21610.58535398863,True,61.34577308637367,16.80228665873337
lamf-test-17aa2292-304e-4763-ab73-533f31d66f3d,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(5, 7832.199999999998, None)]}",100.9864715008785,38993.99080231048,7832.199999999998,7824.258312361999,2,14.098799441978684,7832.199999999998,11355.315999999999,True,21.243678689978687,7.144879248000001
lamf-test-17be3ad6-6cd4-4c64-93c6-3fc4d170d157,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 7862.199999999998, None)]}",64.77903730143166,21805.839745516347,7862.199999999998,7831.467726100999,2,11.304954943992309,7862.199999999998,12020.773,True,14.67838936159231,3.373434417600001
lamf-test-1faee22d-4d95-436a-a021-6148365dd51b,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 7892.399999999998, None)]}",300.8642397517245,135219.71773373013,7892.399999999998,7804.281376828999,3,104.80772986538899,7892.399999999998,42345.320999999996,True,132.75593938058898,27.948209515200002
lamf-test-585c2356-1279-476b-b41a-cbdb8ebd0ee3,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 7922.399999999998, None)]}",290.6639501784463,135381.13670524943,7922.399999999998,7807.250976868499,2,72.98270436037058,7922.399999999998,27960.695999999996,True,105.49283579077057,32.510131430399994
lamf-test-3e8d9edc-8d07-4ff0-a6aa-1b9473f39dae,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(5, 8402.8, None)]}",46.55013787044631,22584.290385559383,8402.8,8397.41252588,1,49.35549615940376,8402.8,12154.103,True,56.96313864340375,7.607642483999999
lamf-test-905b51bb-7f4b-480b-babc-216c95cb3e5c,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 8432.8, None)]}",76.07511246679637,22566.15164815315,8432.8,8429.240265323,3,16.055663548558837,8432.8,11071.749000000002,True,20.33709440615884,4.281430857600004
lamf-test-7b6d3b7a-f2bc-4206-bf5c-c8e1aaff27be,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(3, 8462.8, None)]}",57.77199384513077,22602.126850379464,8462.8,8425.284641675,2,3.339523099356362,8462.8,9498.060000000001,True,4.599227467356364,1.2597043680000026
lamf-test-8daeea4f-cbbf-4fb6-b9f3-5857c1ab865e,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 8493.2, None)]}",56.56222725445129,22620.24466429242,8493.2,8399.855561909,1,21.965150201536257,8493.2,10571.040000000003,True,25.33623781753626,3.371087616000003
lamf-test-ee649544-0852-4484-9313-a2ec39aaf5e5,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 8523.2, None)]}",94.51083597672981,39426.3277272749,8523.2,8395.97514614,1,61.70350490531601,8523.2,14360.174000000003,True,71.17341152291601,9.469906617600003
lamf-test-410c24b3-e037-404b-8fa3-3b9be7b4adaa,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(5, 8553.400000000001, None)]}",105.56808496111117,39547.59328182928,8553.400000000001,8390.936456705,3,17.616840941850672,8553.400000000001,10869.838415443946,True,22.31457804837099,4.69773710652032
lamf-test-d53de693-fd3a-47ec-b96e-28dcf292d471,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 8583.600000000002, None)]}",82.04480128359563,39600.36038865721,8583.600000000002,8437.544124932,2,24.61603149667596,8583.600000000002,15342.23315560497,True,35.58123792832946,10.9652064316535
lamf-test-665b3cd3-6953-4941-a220-b425974f248a,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(3, 8613.600000000002, None)]}",295.24467469152273,135976.00482994528,8613.600000000002,8402.068881416,3,66.71029431895961,8613.600000000002,23233.161000000004,True,84.49937614375962,17.789081824800004
lamf-test-dbfc6e86-f385-4c1b-a2d1-36902c12232e,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 8643.600000000002, None)]}",332.81097832014945,136192.62323262004,8643.600000000002,8392.519640423,3,139.51000988668338,8643.600000000002,54504.028,True,176.7119890802834,37.201979193599996
lamf-test-e86f1528-c4b7-428d-9220-137c2eee5f81,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(5, 8673.600000000002, None)]}",291.443531643958,136366.76616900906,8673.600000000002,8427.737676302,2,100.66126118331833,8673.600000000002,33827.606999999996,True,151.67358737931832,51.01232619599998
lamf-test-794e981d-7b48-479b-88a9-08c76168b3f4,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 9033.800000000003, None)]}",55.43753343799916,23199.651155610878,9033.800000000003,9021.911138984,3,12.831561335462773,9033.800000000003,13251.855000000003,True,16.253247551462774,3.4216862160000003
lamf-test-d89dd74a-ca32-43e3-9fdb-057b16e15c3a,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 9063.800000000003, None)]}",52.589033620058174,23231.009897913013,9063.800000000003,9023.105263349,1,34.55237219560423,9063.800000000003,15462.802000000003,True,39.74324261800423,5.190870422400001
lamf-test-9d73df9e-a4e9-43ed-b3cd-731892da568c,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(6, 9094.000000000004, None)]}",116.24356079750007,40140.34219934684,9094.000000000004,9024.491420528,3,28.275655451152005,9094.000000000004,12192.304946059985,True,35.815690367883576,7.540034916731571
lamf-test-0ae28a41-e363-4bde-bdce-50f826df3b42,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 9124.200000000004, None)]}",87.69850691765791,40327.14313120923,9124.200000000004,9049.350738779998,3,35.66977832296643,9124.200000000004,14986.973939608575,True,45.18154276258738,9.511764439620945
lamf-test-700b88cb-1fe1-443f-85f3-4e83586778d7,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 9154.200000000004, None)]}",323.88597973304996,136306.8532682627,9154.200000000004,9029.090649308,1,169.81341980378733,9154.200000000004,40603.167,True,195.32482183418733,25.511402030399996
lamf-test-76901c5b-cc70-4a21-8b6a-aa4aa3dedd24,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 9184.200000000004, None)]}",295.82083300729096,136341.37300706966,9184.200000000004,9037.613818802,2,18.17676260888902,9184.200000000004,15870.595000000005,True,23.600766232889022,5.424003624
lamf-test-c0570041-d32e-4e8b-8d2d-a250dfe399fc,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(5, 9214.200000000004, None)]}",309.1917473885502,136877.74538585308,9214.200000000004,9045.765574834999,1,313.1886963974465,9214.200000000004,33018.351265491474,True,361.4635151638632,48.27481876641669
lamf-test-cacf2328-5a7f-4177-ad3a-d6767db7f233,"{<resource_manager.instance.CloudReservedInstance object at 0x1158f04d0>: [(5, 9244.200000000004, None)]}",299.34289693362723,136957.23640136354,9244.200000000004,9032.745941264,2,95.11399686819216,9244.200000000004,33012.014101428824,True,224.93379749019635,129.8198006220042
lamf-test-d608e81f-e921-488f-9511-ac29f6be8717,"{<resource_manager.instance.CloudReservedInstance object at 0x1158f04d0>: [(1, 9274.600000000006, None)], <resource_manager.instance.CloudReservedInstance object at 0x1158e9310>: [(3, 9274.600000000006, None)]}",290.8535591080783,137043.4611543735,9274.600000000006,9009.315613166,3,156.6419306198427,9274.600000000006,50468.294914406244,True,243.06630255026698,86.42437193042429
lamf-test-ca7252f0-85f2-4005-896c-fb17b2f26952,"{<resource_manager.instance.CloudReservedInstance object at 0x1158e9310>: [(3, 9305.000000000007, None)], <resource_manager.instance.CloudReservedInstance object at 0x1158e9090>: [(3, 9305.000000000007, None)]}",304.02222934164064,137045.00485161872,9305.000000000007,9048.350738779998,1,527.6025939746498,9305.000000000007,85540.6759139854,True,696.4798632593103,168.87726928466043
lamf-test-50c28631-c9b3-47d9-9e36-b5f64438ea4d,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(6, 9606.200000000012, None)]}",57.792712238435485,23490.301624593332,9606.200000000012,9599.560900235998,3,43.028683550079855,9606.200000000012,14321.068000000012,True,54.502786314879856,11.474102764800001
lamf-test-6718dd63-82fd-49d3-b154-c2385c7724e4,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 9636.200000000012, None)]}",53.92864783453742,23735.947640655297,9636.200000000012,9633.188498893998,1,21.975964483991188,9636.200000000012,11715.063000000013,True,25.34871181519119,3.372747331200002
lamf-test-0ee3ab93-6383-46f5-aeca-265dafdbd84c,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(5, 9666.400000000012, None)]}",39.66592451958817,23773.19644834024,9666.400000000012,9644.291785858999,3,19.37399041752225,9666.400000000012,12213.886000000013,True,24.540292025522252,5.166301608000001
lamf-test-f035cec5-13b9-4feb-9d16-93fce26c2cc2,"{<resource_manager.instance.CloudReservedInstance object at 0x1158e9090>: [(3, 9696.600000000013, None)]}",59.50673849065216,23820.04610405879,9696.600000000013,9613.036771789999,2,16.20045313064759,9696.600000000013,17680.9085908603,True,25.858272802152193,9.657819671504605
lamf-test-01aed4d0-4ac3-4934-b29d-300b9eb1cf38,"{<resource_manager.instance.CloudReservedInstance object at 0x1156122c0>: [(6, 9726.800000000014, None)]}",48.38806555130056,23975.00355610207,9726.800000000014,9611.412325276999,3,7.861761826455769,9726.800000000014,10588.252552133905,True,10.894763972008771,3.033002145553003
lamf-test-29b14cf4-c2e0-462e-a5b2-16a34ab23f1f,"{<resource_manager.instance.CloudReservedInstance object at 0x1155e3e00>: [(2, 9756.800000000014, None)]}",89.42960233211319,40723.70208726296,9756.800000000014,9643.291785858999,3,28.102617177516606,9756.800000000014,23613.849247518734,True,48.12328193033166,20.020664752815048
lamf-test-92b10550-cff6-47f7-a077-4b4db1587046,"{<resource_manager.instance.CloudReservedInstance object at 0x1155e3e00>: [(4, 9786.800000000014, None)]}",81.64667311738593,40774.1367021327,9786.800000000014,9642.002095824999,2,34.35807479233758,9786.800000000014,20980.667646986647,True,66.70387474507015,32.34579995273258
lamf-test-107c896d-ee0f-4ca2-89f1-19c67b8002a2,"{<resource_manager.instance.CloudReservedInstance object at 0x115612520>: [(1, 9816.800000000014, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115612780>: [(1, 9816.800000000014, None)]}",98.1671155759394,40879.528562702224,9816.800000000014,9651.899280954998,3,23.670962066493445,9816.800000000014,20191.782673744092,True,58.13872950520602,34.46776743871258
lamf-test-561c40aa-4fd2-4142-aa20-b41c53e185e4,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115612780>: [(2, 9846.800000000014, None)]}",92.22367706149063,40912.44369284012,9846.800000000014,9635.188498893998,2,41.695532927237544,10247.336000000014,25184.668953114793,True,110.09629331054822,68.40076038331067
lamf-test-48feb4fc-2742-45dc-808f-e652fe900563,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115612780>: [(3, 10278.736000000019, None)]}",41.254966979320166,24200.49636072135,10278.736000000019,10235.564807499499,1,78.79555429027742,10679.272000000019,20146.190698693903,True,144.8029057517203,66.00735146144287
lamf-test-a5bf6748-f8d5-4a59-badc-d9816f45493a,"{<resource_manager.instance.CloudReservedInstance object at 0x1156122c0>: [(2, 10711.272000000026, None)]}",54.40376906069801,24384.667378381062,10711.272000000026,10228.277772284498,2,21.852329557726726,10711.272000000026,18749.73903822179,True,31.286274473783784,9.43394491605706
lamf-test-aa879c60-c521-40a2-972a-cf0714098824,"{<resource_manager.instance.CloudReservedInstance object at 0x1156122c0>: [(2, 10741.272000000026, None)]}",56.99333448866139,24417.594961446917,10741.272000000026,10200.220783711999,2,19.40505246505802,10741.272000000026,17879.498348054425,True,27.782474907134663,8.377422442076641
lamf-test-d4b58a16-b6c8-4064-88b0-a3ec8e4212ba,"{<resource_manager.instance.CloudReservedInstance object at 0x1156122c0>: [(1, 10771.672000000028, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115612780>: [(1, 10771.672000000028, None)]}",56.907858453854786,24620.78125957143,10771.672000000028,10246.3319734355,2,29.88404117128091,10771.672000000028,18135.768693138107,True,50.62575591717362,20.741714745892715
lamf-test-f6a7b87b-3fe2-4927-871e-a0cac1bfa236,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115612780>: [(3, 10801.672000000028, None)]}",80.84812600328213,40916.522511942756,10801.672000000028,9610.412325276999,3,127.85555634239,11202.208000000028,38821.2171724348,True,315.2895018188752,187.43394547648518
lamf-test-7a641bba-d417-49ff-88d9-3fe54ccc21c1,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(5, 11232.80800000003, None)]}",72.4727596207448,24980.77318368425,11232.80800000003,10823.827249407497,1,15.265023195680296,11232.80800000003,12393.038000000031,True,17.6179696356803,2.3529464400000024
lamf-test-0ab21652-7e84-40ef-afc1-d04cb7c18425,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 11263.208000000031, None)]}",99.9394489602227,40919.56559911951,11263.208000000031,9650.899280954998,3,12.214379800745304,11263.208000000031,15278.380000000032,True,15.471487327145304,3.2571075264000005
lamf-test-7dc86417-03bf-4f7d-b2cc-4f303d7c708b,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 11293.408000000032, None)]}",122.20824587768153,40963.45423907642,11293.408000000032,9624.796367518999,2,11.781466398085515,11293.408000000032,14528.154000000033,True,17.029518308485518,5.248051910400002
lamf-test-c8383b87-eaaf-4727-8a38-364a265a9c1b,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 11323.408000000032, None)]}",87.74670802746411,41240.58575870079,11323.408000000032,10225.439603768498,2,15.430969509637338,11323.408000000032,16999.752000000033,True,20.03561976243734,4.604650252800001
lamf-test-bbc839c8-f836-4f9a-a8e0-6cb8342496f2,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(3, 11354.008000000034, None)]}",114.4912360012796,41466.09645606288,11354.008000000034,10238.548276788499,3,45.47834816335843,11354.008000000034,21320.588000000036,True,57.60568270735844,12.127334544000004
lamf-test-05c2e1a5-42c3-4e97-863b-94fa07e33793,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 11384.208000000035, None)]}",91.04820322006628,41528.167657038284,11384.208000000035,10254.715674789499,2,34.378811267828276,11384.208000000035,20823.33200000003,True,49.69284604542827,15.314034777599993
lamf-test-98a6ab80-499b-4f3a-95f7-4dd7df820566,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 11414.208000000035, None)]}",105.87093398460661,42015.229296376565,11414.208000000035,10841.734663477495,1,47.17758582401705,11414.208000000035,20151.364000000038,True,54.265166771217054,7.087580947200002
lamf-test-15ce12ce-cdd4-4322-97b9-e92908eec275,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 11444.208000000035, None)]}",62.79223748275714,25685.323409786077,11444.208000000035,11415.306138614495,2,18.309217234522855,11444.208000000035,16471.22800000004,True,26.46505448252286,8.155837248000006
lamf-test-a4d8ead1-b39f-46fe-9cfa-58d32f343ff0,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 11474.208000000035, None)]}",84.41713409588449,42034.69147301066,11474.208000000035,10836.798914092496,1,81.91263974446726,11474.208000000035,19222.908000000036,True,94.48413062446726,12.57149088
lamf-test-6fdb4590-cea7-4d20-bffa-249d0757fa2a,"{<resource_manager.instance.CloudReservedInstance object at 0x1155e3e00>: [(2, 11504.208000000035, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115612780>: [(1, 11504.208000000035, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1158e96d0>: [(3, 11504.208000000035, None)]}",88.08906902383775,42464.99949230216,11504.208000000035,11417.652962258495,1,223.69982460520973,11504.208000000035,32614.94240478881,True,346.92318132596176,123.22335672075207
lamf-test-724d0d5f-301b-4490-8457-7773ef64d695,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(5, 11534.408000000036, None)]}",109.55462846539683,42520.14293342786,11534.408000000036,11408.907782189495,2,12.260073720897024,11534.408000000036,14598.049132355194,True,18.473137937313286,6.213064216416261
lamf-test-ecaffeb0-92d2-4398-a844-9e4844c48df5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1158e96d0>: [(3, 11564.408000000036, None)]}",106.56838267415606,42599.09843620033,11564.408000000036,11438.009880677497,1,21.686617796628866,11964.944000000036,16845.099433479165,False,,
lamf-test-38f0df60-c850-46c3-8ecc-b21d5524ac44,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(6, 11995.544000000038, None)]}",82.2505270696069,42708.1542893805,11995.544000000038,11436.124494446496,3,68.39401323294544,11995.544000000038,19489.818000000036,True,86.63207843934543,18.238065206399995
lamf-test-87f7683b-4f57-45f2-93ec-cd6117faec52,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1158e96d0>: [(2, 12025.544000000038, None)]}",62.86965238334432,26080.0580610898,12025.544000000038,12016.583397704495,1,24.863409873730205,12426.080000000038,20861.46228188324,True,37.601269668893025,12.737859795162823
lamf-test-04f3f31f-b20f-4cb7-a3dd-c0c2f380b4cc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1158e91d0>: [(4, 12457.880000000045, None)]}",63.69847192731158,26096.120733783056,12457.880000000045,11997.325718561497,3,18.767143689808666,12858.416000000045,21711.723964148576,False,,
lamf-test-a7986f20-c88c-442a-a9bb-9d4e408bd120,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1158e91d0>: [(4, 12890.216000000051, None)]}",50.00049139574834,26164.965493551834,12890.216000000051,12059.774249515993,1,21.33744813929984,13290.752000000051,18695.031977592884,False,,
lamf-test-9bb4d80d-2aee-48e9-ac53-5a922312b6c8,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(6, 13321.752000000055, None)]}",62.348183689222225,26206.963972031725,13321.752000000055,12010.329603142496,2,32.1723084910606,13321.752000000055,20765.85800000005,True,50.28828485266059,18.11597636159999
lamf-test-c89d3402-a23f-46ae-8720-cd373edbf82e,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(3, 13351.952000000056, None)]}",59.063695813800784,26241.96195181754,13351.952000000056,12013.077568369996,3,12.178640200775734,13351.952000000056,16020.901000000058,True,15.426217343975736,3.247577143200003
lamf-test-5f552717-b86e-4e0e-9794-6b12cd0fea27,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 13381.952000000056, None)]}",43.981392744961866,26274.153744478972,13381.952000000056,12037.171928025495,2,12.565517526973075,13381.952000000056,18004.228000000057,True,16.315107818173075,3.7495902912000014
lamf-test-067d037c-dcca-41c3-b8b9-a8b36009d0a4,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1158e91d0>: [(4, 13411.952000000056, None)]}",61.80548621708826,26311.264713389763,13411.952000000056,12022.150184421494,2,29.586851007476355,13812.488000000056,26326.664713389764,False,,
lamf-test-d4113937-9912-4267-ad39-f41249bcbcef,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 13844.688000000064, None)]}",44.164232744169574,26320.963423986075,13844.688000000064,11999.325718561497,3,16.076799756635488,13844.688000000064,19129.534000000065,True,20.363866831835487,4.287067075200001
lamf-test-60d40a4b-09c7-4a73-b379-b1d85406ff0e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1156123f0>: [(4, 13874.688000000064, None)]}",57.165191884420324,26337.795803960995,13874.688000000064,12039.611181004495,3,71.1494494473545,14275.224000000064,25568.989384790868,False,,
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 14307.224000000071, None)]}",57.07835905715178,26731.761318986915,14307.224000000071,12611.864030832994,2,4.228112134409972,14307.224000000071,15862.552000000072,True,5.4897942080099735,1.261682073600001
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1156123f0>: [(2, 14337.224000000071, None)]}",70.70390367140996,27315.74000943984,14337.224000000071,13253.741591711996,2,18.04217408525189,14737.760000000071,20974.11007198752,False,,
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(6, 14768.960000000076, None)]}",48.98947611555658,27410.897932918164,14768.960000000076,13256.492902985996,1,33.63269062286104,14768.960000000076,16905.367000000075,True,38.83185069806104,5.199160075199998
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1158e96d0>: [(1, 14799.360000000077, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1156123f0>: [(1, 14799.360000000077, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1155e3cb0>: [(4, 14799.360000000077, None)]}",58.325064065435534,27437.994807542484,14799.360000000077,13260.222310770996,1,144.99515129183888,15199.896000000077,27453.394807542485,False,,
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1155e3cb0>: [(5, 15230.69600000008, None)]}",48.58977843534464,27539.455417731268,15230.69600000008,13257.766281470997,1,46.756849146246445,15631.23200000008,20515.559691323815,False,,
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(5, 16083.432000000088, None)]}",48.6051907309817,27604.54307694839,16083.432000000088,13206.151407179996,1,42.6252317286486,16083.432000000088,19323.19600000009,True,49.19547312064861,6.570241392000005
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(2, 16113.632000000089, None)]}",71.69092063889612,27865.210646492462,16113.632000000089,13827.863331665994,3,12.387916951859458,16113.632000000089,20185.85000000009,True,15.691300193459458,3.3033832416000006
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(6, 16143.83200000009, None)]}",53.667029478259835,27935.06709204631,16143.83200000009,13835.084912445995,2,17.589488110882694,16143.83200000009,20213.730000000087,True,27.49399188368269,9.904503772799995
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(6, 16234.432000000092, None)]}",53.33256697567134,27953.68345880171,16234.432000000092,13825.628361727995,2,20.181828738988333,16234.432000000092,20904.15200000009,True,31.546059330988328,11.364230591999995
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x1155e38c0>: [(4, 16264.632000000092, None)]}",57.00450481534605,27987.15570296714,16264.632000000092,13830.972107479995,2,3.506687379454932,16264.632000000092,17227.436000000092,True,5.068740589054932,1.5620532096000002
