Timestamp,Pool,Total_Tokens,Allocated_Tokens,Utilization_Percent
45600.0,ANSYS,6700,2757,41.14925373134328
45600.0,ABAQUS,2200,856,38.90909090909091
45600.0,LSDYNA,7600,2808,36.94736842105264
46800.0,ANSYS,6700,2664,39.76119402985074
46800.0,ABAQUS,2200,713,32.40909090909091
46800.0,LSDYNA,7600,2520,33.1578947368421
48000.0,ANSYS,6700,2475,36.940298507462686
48000.0,ABAQUS,2200,713,32.40909090909091
48000.0,LSDYNA,7600,2520,33.1578947368421
49200.0,ANSYS,6700,1969,29.388059701492537
49200.0,ABAQUS,2200,713,32.40909090909091
49200.0,LSDYNA,7600,2520,33.1578947368421
50400.0,ANSYS,6700,1969,29.388059701492537
50400.0,ABAQUS,2200,678,30.818181818181817
50400.0,LSDYNA,7600,1992,26.210526315789473
51600.0,ANSYS,6700,1969,29.388059701492537
51600.0,ABAQUS,2200,546,24.818181818181817
51600.0,LSDYNA,7600,1608,21.157894736842106
52800.0,ANSYS,6700,1828,27.28358208955224
52800.0,ABAQUS,2200,546,24.818181818181817
52800.0,LSDYNA,7600,1464,19.263157894736842
54000.0,ANSYS,6700,1277,19.05970149253731
54000.0,ABAQUS,2200,511,23.227272727272727
54000.0,LSDYNA,7600,1272,16.736842105263158
55200.0,ANSYS,6700,1277,19.05970149253731
55200.0,ABAQUS,2200,456,20.727272727272727
55200.0,LSDYNA,7600,1272,16.736842105263158
56400.0,ANSYS,6700,851,12.701492537313433
56400.0,ABAQUS,2200,410,18.636363636363637
56400.0,LSDYNA,7600,792,10.421052631578947
57600.0,ANSYS,6700,851,12.701492537313433
57600.0,ABAQUS,2200,410,18.636363636363637
57600.0,LSDYNA,7600,792,10.421052631578947
58800.0,ANSYS,6700,851,12.701492537313433
58800.0,ABAQUS,2200,410,18.636363636363637
58800.0,LSDYNA,7600,792,10.421052631578947
60000.0,ANSYS,6700,851,12.701492537313433
60000.0,ABAQUS,2200,410,18.636363636363637
60000.0,LSDYNA,7600,792,10.421052631578947
61200.0,ANSYS,6700,851,12.701492537313433
61200.0,ABAQUS,2200,410,18.636363636363637
61200.0,LSDYNA,7600,696,9.157894736842104
62400.0,ANSYS,6700,851,12.701492537313433
62400.0,ABAQUS,2200,410,18.636363636363637
62400.0,LSDYNA,7600,552,7.2631578947368425
63600.0,ANSYS,6700,851,12.701492537313433
63600.0,ABAQUS,2200,362,16.454545454545453
63600.0,LSDYNA,7600,552,7.2631578947368425
64800.0,ANSYS,6700,851,12.701492537313433
64800.0,ABAQUS,2200,330,15.0
64800.0,LSDYNA,7600,552,7.2631578947368425
66000.0,ANSYS,6700,851,12.701492537313433
66000.0,ABAQUS,2200,330,15.0
66000.0,LSDYNA,7600,552,7.2631578947368425
67200.0,ANSYS,6700,851,12.701492537313433
67200.0,ABAQUS,2200,295,13.40909090909091
67200.0,LSDYNA,7600,552,7.2631578947368425
68400.0,ANSYS,6700,851,12.701492537313433
68400.0,ABAQUS,2200,295,13.40909090909091
68400.0,LSDYNA,7600,552,7.2631578947368425
69600.0,ANSYS,6700,851,12.701492537313433
69600.0,ABAQUS,2200,295,13.40909090909091
69600.0,LSDYNA,7600,552,7.2631578947368425
70800.0,ANSYS,6700,851,12.701492537313433
70800.0,ABAQUS,2200,295,13.40909090909091
70800.0,LSDYNA,7600,552,7.2631578947368425
72000.0,ANSYS,6700,851,12.701492537313433
72000.0,ABAQUS,2200,295,13.40909090909091
72000.0,LSDYNA,7600,552,7.2631578947368425
73200.0,ANSYS,6700,851,12.701492537313433
73200.0,ABAQUS,2200,295,13.40909090909091
73200.0,LSDYNA,7600,552,7.2631578947368425
74400.0,ANSYS,6700,851,12.701492537313433
74400.0,ABAQUS,2200,295,13.40909090909091
74400.0,LSDYNA,7600,552,7.2631578947368425
75600.0,ANSYS,6700,851,12.701492537313433
75600.0,ABAQUS,2200,295,13.40909090909091
75600.0,LSDYNA,7600,552,7.2631578947368425
76800.0,ANSYS,6700,851,12.701492537313433
76800.0,ABAQUS,2200,295,13.40909090909091
76800.0,LSDYNA,7600,464,6.105263157894736
78000.0,ANSYS,6700,630,9.402985074626866
78000.0,ABAQUS,2200,295,13.40909090909091
78000.0,LSDYNA,7600,464,6.105263157894736
79200.0,ANSYS,6700,630,9.402985074626866
79200.0,ABAQUS,2200,256,11.636363636363637
79200.0,LSDYNA,7600,464,6.105263157894736
80400.0,ANSYS,6700,553,8.253731343283583
80400.0,ABAQUS,2200,256,11.636363636363637
80400.0,LSDYNA,7600,464,6.105263157894736
81600.0,ANSYS,6700,553,8.253731343283583
81600.0,ABAQUS,2200,221,10.045454545454545
81600.0,LSDYNA,7600,464,6.105263157894736
82800.0,ANSYS,6700,553,8.253731343283583
82800.0,ABAQUS,2200,221,10.045454545454545
82800.0,LSDYNA,7600,464,6.105263157894736
84000.0,ANSYS,6700,553,8.253731343283583
84000.0,ABAQUS,2200,221,10.045454545454545
84000.0,LSDYNA,7600,464,6.105263157894736
85200.0,ANSYS,6700,553,8.253731343283583
85200.0,ABAQUS,2200,221,10.045454545454545
85200.0,LSDYNA,7600,464,6.105263157894736
86400.0,ANSYS,6700,553,8.253731343283583
86400.0,ABAQUS,2200,221,10.045454545454545
86400.0,LSDYNA,7600,464,6.105263157894736
87600.0,ANSYS,6700,553,8.253731343283583
87600.0,ABAQUS,2200,221,10.045454545454545
87600.0,LSDYNA,7600,464,6.105263157894736
88800.0,ANSYS,6700,553,8.253731343283583
88800.0,ABAQUS,2200,184,8.363636363636363
88800.0,LSDYNA,7600,464,6.105263157894736
90000.0,ANSYS,6700,553,8.253731343283583
90000.0,ABAQUS,2200,184,8.363636363636363
90000.0,LSDYNA,7600,464,6.105263157894736
91200.0,ANSYS,6700,553,8.253731343283583
91200.0,ABAQUS,2200,184,8.363636363636363
91200.0,LSDYNA,7600,464,6.105263157894736
92400.0,ANSYS,6700,553,8.253731343283583
92400.0,ABAQUS,2200,184,8.363636363636363
92400.0,LSDYNA,7600,464,6.105263157894736
93600.0,ANSYS,6700,553,8.253731343283583
93600.0,ABAQUS,2200,184,8.363636363636363
93600.0,LSDYNA,7600,464,6.105263157894736
94800.0,ANSYS,6700,364,5.432835820895522
94800.0,ABAQUS,2200,184,8.363636363636363
94800.0,LSDYNA,7600,464,6.105263157894736
96000.0,ANSYS,6700,364,5.432835820895522
96000.0,ABAQUS,2200,184,8.363636363636363
96000.0,LSDYNA,7600,464,6.105263157894736
97200.0,ANSYS,6700,364,5.432835820895522
97200.0,ABAQUS,2200,184,8.363636363636363
97200.0,LSDYNA,7600,464,6.105263157894736
98400.0,ANSYS,6700,364,5.432835820895522
98400.0,ABAQUS,2200,137,6.2272727272727275
98400.0,LSDYNA,7600,464,6.105263157894736
99600.0,ANSYS,6700,364,5.432835820895522
99600.0,ABAQUS,2200,137,6.2272727272727275
99600.0,LSDYNA,7600,464,6.105263157894736
100800.0,ANSYS,6700,364,5.432835820895522
100800.0,ABAQUS,2200,137,6.2272727272727275
100800.0,LSDYNA,7600,464,6.105263157894736
102000.0,ANSYS,6700,364,5.432835820895522
102000.0,ABAQUS,2200,137,6.2272727272727275
102000.0,LSDYNA,7600,464,6.105263157894736
103200.0,ANSYS,6700,364,5.432835820895522
103200.0,ABAQUS,2200,137,6.2272727272727275
103200.0,LSDYNA,7600,304,4.0
104400.0,ANSYS,6700,364,5.432835820895522
104400.0,ABAQUS,2200,137,6.2272727272727275
104400.0,LSDYNA,7600,304,4.0
105600.0,ANSYS,6700,364,5.432835820895522
