Timestamp,Pool,Total_Tokens,Allocated_Tokens,Utilization_Percent
39600.0,ANSYS,6700,4321,64.49253731343283
39600.0,ABAQUS,2200,1080,49.09090909090909
39600.0,LSDYNA,7600,4148,54.57894736842105
40800.0,ANSYS,6700,4042,60.32835820895522
40800.0,ABAQUS,2200,1114,50.63636363636363
40800.0,LSDYNA,7600,4100,53.94736842105263
42000.0,ANSYS,6700,4187,62.49253731343284
42000.0,ABAQUS,2200,851,38.68181818181819
42000.0,LSDYNA,7600,4604,60.578947368421055
43200.0,ANSYS,6700,3998,59.67164179104477
43200.0,ABAQUS,2200,1084,49.27272727272727
43200.0,LSDYNA,7600,4532,59.631578947368425
44400.0,ANSYS,6700,4300,64.17910447761194
44400.0,ABAQUS,2200,947,43.04545454545455
44400.0,LSDYNA,7600,4436,58.36842105263158
45600.0,ANSYS,6700,3277,48.91044776119403
45600.0,ABAQUS,2200,1093,49.68181818181818
45600.0,LSDYNA,7600,4724,62.1578947368421
46800.0,ANSYS,6700,3466,51.731343283582085
46800.0,ABAQUS,2200,883,40.13636363636364
46800.0,LSDYNA,7600,4692,61.73684210526316
48000.0,ANSYS,6700,3631,54.194029850746276
48000.0,ABAQUS,2200,888,40.36363636363636
48000.0,LSDYNA,7600,4820,63.421052631578945
49200.0,ANSYS,6700,3610,53.88059701492537
49200.0,ABAQUS,2200,861,39.13636363636363
49200.0,LSDYNA,7600,4928,64.84210526315789
50400.0,ANSYS,6700,4315,64.40298507462686
50400.0,ABAQUS,2200,802,36.45454545454545
50400.0,LSDYNA,7600,4472,58.8421052631579
51600.0,ANSYS,6700,4243,63.32835820895523
51600.0,ABAQUS,2200,974,44.27272727272727
51600.0,LSDYNA,7600,4328,56.94736842105264
52800.0,ANSYS,6700,4008,59.820895522388064
52800.0,ABAQUS,2200,939,42.68181818181818
52800.0,LSDYNA,7600,4552,59.89473684210527
54000.0,ANSYS,6700,3630,54.179104477611936
54000.0,ABAQUS,2200,1020,46.36363636363636
54000.0,LSDYNA,7600,4816,63.368421052631575
55200.0,ANSYS,6700,4050,60.447761194029844
55200.0,ABAQUS,2200,958,43.54545454545454
55200.0,LSDYNA,7600,4864,64.0
56400.0,ANSYS,6700,4319,64.46268656716417
56400.0,ABAQUS,2200,984,44.72727272727273
56400.0,LSDYNA,7600,4648,61.1578947368421
57600.0,ANSYS,6700,4437,66.22388059701493
57600.0,ABAQUS,2200,944,42.90909090909091
57600.0,LSDYNA,7600,4816,63.368421052631575
58800.0,ANSYS,6700,4439,66.25373134328359
58800.0,ABAQUS,2200,1034,47.0
58800.0,LSDYNA,7600,4672,61.473684210526315
60000.0,ANSYS,6700,4579,68.34328358208955
60000.0,ABAQUS,2200,1037,47.13636363636364
60000.0,LSDYNA,7600,4624,60.8421052631579
61200.0,ANSYS,6700,4509,67.29850746268656
61200.0,ABAQUS,2200,1037,47.13636363636364
61200.0,LSDYNA,7600,4912,64.63157894736841
62400.0,ANSYS,6700,4395,65.59701492537313
62400.0,ABAQUS,2200,1017,46.22727272727273
62400.0,LSDYNA,7600,5104,67.15789473684211
63600.0,ANSYS,6700,4420,65.97014925373135
63600.0,ABAQUS,2200,1039,47.22727272727273
63600.0,LSDYNA,7600,5104,67.15789473684211
64800.0,ANSYS,6700,4183,62.43283582089553
64800.0,ABAQUS,2200,1057,48.04545454545455
64800.0,LSDYNA,7600,5104,67.15789473684211
66000.0,ANSYS,6700,4466,66.65671641791045
66000.0,ABAQUS,2200,1060,48.18181818181818
66000.0,LSDYNA,7600,5008,65.89473684210526
67200.0,ANSYS,6700,4465,66.64179104477613
67200.0,ABAQUS,2200,1029,46.77272727272727
67200.0,LSDYNA,7600,4888,64.31578947368422
68400.0,ANSYS,6700,4532,67.64179104477613
68400.0,ABAQUS,2200,1020,46.36363636363636
68400.0,LSDYNA,7600,4648,61.1578947368421
69600.0,ANSYS,6700,4625,69.02985074626866
69600.0,ABAQUS,2200,914,41.54545454545455
69600.0,LSDYNA,7600,5104,67.15789473684211
70800.0,ANSYS,6700,4341,64.7910447761194
70800.0,ABAQUS,2200,1045,47.5
70800.0,LSDYNA,7600,4816,63.368421052631575
72000.0,ANSYS,6700,4154,62.0
72000.0,ABAQUS,2200,997,45.31818181818182
72000.0,LSDYNA,7600,5392,70.94736842105263
73200.0,ANSYS,6700,4321,64.49253731343283
73200.0,ABAQUS,2200,968,44.0
73200.0,LSDYNA,7600,5224,68.73684210526316
74400.0,ANSYS,6700,4087,61.0
74400.0,ABAQUS,2200,960,43.63636363636363
74400.0,LSDYNA,7600,5344,70.3157894736842
75600.0,ANSYS,6700,4295,64.1044776119403
75600.0,ABAQUS,2200,1006,45.72727272727273
75600.0,LSDYNA,7600,4912,64.63157894736841
76800.0,ANSYS,6700,4103,61.23880597014926
76800.0,ABAQUS,2200,1061,48.22727272727273
76800.0,LSDYNA,7600,4600,60.526315789473685
78000.0,ANSYS,6700,4362,65.1044776119403
78000.0,ABAQUS,2200,1061,48.22727272727273
78000.0,LSDYNA,7600,4528,59.578947368421055
79200.0,ANSYS,6700,4295,64.1044776119403
79200.0,ABAQUS,2200,1141,51.86363636363637
79200.0,LSDYNA,7600,4336,57.05263157894736
80400.0,ANSYS,6700,4295,64.1044776119403
80400.0,ABAQUS,2200,1141,51.86363636363637
80400.0,LSDYNA,7600,4384,57.684210526315795
81600.0,ANSYS,6700,4628,69.07462686567165
81600.0,ABAQUS,2200,1175,53.40909090909091
81600.0,LSDYNA,7600,4144,54.52631578947369
82800.0,ANSYS,6700,4365,65.14925373134328
82800.0,ABAQUS,2200,1108,50.36363636363637
82800.0,LSDYNA,7600,4096,53.89473684210526
84000.0,ANSYS,6700,4740,70.74626865671641
84000.0,ABAQUS,2200,900,40.909090909090914
84000.0,LSDYNA,7600,4552,59.89473684210527
85200.0,ANSYS,6700,4576,68.29850746268656
85200.0,ABAQUS,2200,932,42.36363636363637
85200.0,LSDYNA,7600,4552,59.89473684210527
86400.0,ANSYS,6700,4858,72.50746268656715
86400.0,ABAQUS,2200,952,43.27272727272727
86400.0,LSDYNA,7600,4168,54.84210526315789
87600.0,ANSYS,6700,4903,73.17910447761194
87600.0,ABAQUS,2200,926,42.09090909090909
87600.0,LSDYNA,7600,4168,54.84210526315789
88800.0,ANSYS,6700,4768,71.16417910447761
88800.0,ABAQUS,2200,860,39.09090909090909
88800.0,LSDYNA,7600,3928,51.68421052631579
90000.0,ANSYS,6700,5099,76.1044776119403
90000.0,ABAQUS,2200,747,33.95454545454545
90000.0,LSDYNA,7600,4408,57.99999999999999
91200.0,ANSYS,6700,5237,78.16417910447761
91200.0,ABAQUS,2200,761,34.590909090909086
91200.0,LSDYNA,7600,4408,57.99999999999999
92400.0,ANSYS,6700,5166,77.1044776119403
92400.0,ABAQUS,2200,733,33.31818181818182
92400.0,LSDYNA,7600,4584,60.31578947368421
93600.0,ANSYS,6700,5284,78.86567164179105
93600.0,ABAQUS,2200,733,33.31818181818182
93600.0,LSDYNA,7600,4296,56.52631578947368
94800.0,ANSYS,6700,5476,81.73134328358209
94800.0,ABAQUS,2200,719,32.68181818181819
94800.0,LSDYNA,7600,4080,53.68421052631579
96000.0,ANSYS,6700,5264,78.56716417910448
96000.0,ABAQUS,2200,719,32.68181818181819
96000.0,LSDYNA,7600,3984,52.421052631578945
97200.0,ANSYS,6700,5264,78.56716417910448
97200.0,ABAQUS,2200,689,31.318181818181817
97200.0,LSDYNA,7600,4152,54.63157894736842
98400.0,ANSYS,6700,5261,78.5223880597015
98400.0,ABAQUS,2200,724,32.90909090909091
98400.0,LSDYNA,7600,3984,52.421052631578945
99600.0,ANSYS,6700,5117,76.3731343283582
99600.0,ABAQUS,2200,680,30.909090909090907
99600.0,LSDYNA,7600,4344,57.15789473684211
100800.0,ANSYS,6700,4832,72.11940298507463
100800.0,ABAQUS,2200,712,32.36363636363636
100800.0,LSDYNA,7600,4392,57.78947368421052
102000.0,ANSYS,6700,3889,58.04477611940298
102000.0,ABAQUS,2200,782,35.54545454545455
102000.0,LSDYNA,7600,4792,63.05263157894737
103200.0,ANSYS,6700,3886,57.99999999999999
103200.0,ABAQUS,2200,839,38.13636363636363
103200.0,LSDYNA,7600,4608,60.631578947368425
104400.0,ANSYS,6700,3718,55.492537313432834
104400.0,ABAQUS,2200,839,38.13636363636363
104400.0,LSDYNA,7600,4656,61.26315789473684
105600.0,ANSYS,6700,3958,59.07462686567164
105600.0,ABAQUS,2200,919,41.77272727272727
105600.0,LSDYNA,7600,4056,53.368421052631575
106800.0,ANSYS,6700,3791,56.5820895522388
106800.0,ABAQUS,2200,922,41.90909090909091
106800.0,LSDYNA,7600,4104,54.0
108000.0,ANSYS,6700,4005,59.776119402985074
108000.0,ABAQUS,2200,939,42.68181818181818
108000.0,LSDYNA,7600,3816,50.21052631578947
109200.0,ANSYS,6700,3672,54.80597014925374
109200.0,ABAQUS,2200,907,41.22727272727273
109200.0,LSDYNA,7600,4248,55.89473684210526
110400.0,ANSYS,6700,3717,55.47761194029851
110400.0,ABAQUS,2200,933,42.40909090909091
110400.0,LSDYNA,7600,4176,54.94736842105263
111600.0,ANSYS,6700,3175,47.38805970149254
111600.0,ABAQUS,2200,1119,50.86363636363637
111600.0,LSDYNA,7600,4176,54.94736842105263
112800.0,ANSYS,6700,3175,47.38805970149254
112800.0,ABAQUS,2200,1147,52.13636363636363
112800.0,LSDYNA,7600,3864,50.8421052631579
114000.0,ANSYS,6700,3169,47.298507462686565
114000.0,ABAQUS,2200,1111,50.5
114000.0,LSDYNA,7600,4200,55.26315789473685
115200.0,ANSYS,6700,3050,45.52238805970149
115200.0,ABAQUS,2200,1204,54.72727272727273
115200.0,LSDYNA,7600,4128,54.315789473684205
116400.0,ANSYS,6700,2957,44.134328358208954
116400.0,ABAQUS,2200,1265,57.49999999999999
116400.0,LSDYNA,7600,4128,54.315789473684205
117600.0,ANSYS,6700,3006,44.865671641791046
117600.0,ABAQUS,2200,1252,56.90909090909091
117600.0,LSDYNA,7600,3960,52.10526315789473
118800.0,ANSYS,6700,3048,45.492537313432834
118800.0,ABAQUS,2200,1235,56.13636363636364
118800.0,LSDYNA,7600,3720,48.94736842105264
120000.0,ANSYS,6700,2717,40.55223880597015
120000.0,ABAQUS,2200,1168,53.090909090909086
120000.0,LSDYNA,7600,4104,54.0
121200.0,ANSYS,6700,2722,40.626865671641795
121200.0,ABAQUS,2200,1251,56.86363636363636
121200.0,LSDYNA,7600,3840,50.526315789473685
122400.0,ANSYS,6700,2377,35.47761194029851
122400.0,ABAQUS,2200,1321,60.04545454545455
122400.0,LSDYNA,7600,3800,50.0
123600.0,ANSYS,6700,2568,38.32835820895523
123600.0,ABAQUS,2200,1333,60.59090909090909
123600.0,LSDYNA,7600,3680,48.421052631578945
124800.0,ANSYS,6700,2568,38.32835820895523
124800.0,ABAQUS,2200,1245,56.59090909090909
124800.0,LSDYNA,7600,4064,53.473684210526315
126000.0,ANSYS,6700,2952,44.059701492537314
126000.0,ABAQUS,2200,1204,54.72727272727273
126000.0,LSDYNA,7600,3752,49.368421052631575
127200.0,ANSYS,6700,2997,44.731343283582085
127200.0,ABAQUS,2200,1289,58.59090909090909
127200.0,LSDYNA,7600,3564,46.89473684210526
128400.0,ANSYS,6700,3090,46.11940298507463
128400.0,ABAQUS,2200,1245,56.59090909090909
128400.0,LSDYNA,7600,3636,47.8421052631579
129600.0,ANSYS,6700,3090,46.11940298507463
129600.0,ABAQUS,2200,1184,53.81818181818182
129600.0,LSDYNA,7600,3732,49.10526315789473
130800.0,ANSYS,6700,2904,43.343283582089555
130800.0,ABAQUS,2200,1134,51.54545454545455
130800.0,LSDYNA,7600,3972,52.26315789473684
132000.0,ANSYS,6700,2721,40.61194029850746
132000.0,ABAQUS,2200,1189,54.04545454545454
132000.0,LSDYNA,7600,4068,53.526315789473685
133200.0,ANSYS,6700,2340,34.92537313432836
133200.0,ABAQUS,2200,1207,54.86363636363636
133200.0,LSDYNA,7600,4308,56.684210526315795
134400.0,ANSYS,6700,2055,30.671641791044774
134400.0,ABAQUS,2200,1237,56.22727272727273
134400.0,LSDYNA,7600,4500,59.210526315789465
135600.0,ANSYS,6700,2241,33.44776119402985
135600.0,ABAQUS,2200,1163,52.86363636363637
135600.0,LSDYNA,7600,4404,57.94736842105264
136800.0,ANSYS,6700,2523,37.656716417910445
136800.0,ABAQUS,2200,1154,52.45454545454545
136800.0,LSDYNA,7600,4212,55.421052631578945
138000.0,ANSYS,6700,2949,44.014925373134325
138000.0,ABAQUS,2200,1113,50.590909090909086
138000.0,LSDYNA,7600,3924,51.63157894736842
139200.0,ANSYS,6700,3148,46.98507462686567
139200.0,ABAQUS,2200,1079,49.04545454545455
139200.0,LSDYNA,7600,3804,50.05263157894737
140400.0,ANSYS,6700,2911,43.44776119402985
140400.0,ABAQUS,2200,899,40.86363636363636
140400.0,LSDYNA,7600,3920,51.578947368421055
141600.0,ANSYS,6700,2279,34.01492537313433
141600.0,ABAQUS,2200,934,42.45454545454545
141600.0,LSDYNA,7600,4016,52.84210526315789
142800.0,ANSYS,6700,2417,36.07462686567165
142800.0,ABAQUS,2200,747,33.95454545454545
142800.0,LSDYNA,7600,3624,47.68421052631579
144000.0,ANSYS,6700,2136,31.88059701492537
144000.0,ABAQUS,2200,773,35.13636363636364
144000.0,LSDYNA,7600,3144,41.368421052631575
145200.0,ANSYS,6700,2136,31.88059701492537
145200.0,ABAQUS,2200,693,31.5
145200.0,LSDYNA,7600,3144,41.368421052631575
146400.0,ANSYS,6700,1851,27.62686567164179
146400.0,ABAQUS,2200,623,28.31818181818182
146400.0,LSDYNA,7600,3064,40.31578947368421
147600.0,ANSYS,6700,1896,28.29850746268657
147600.0,ABAQUS,2200,598,27.18181818181818
147600.0,LSDYNA,7600,2680,35.26315789473684
148800.0,ANSYS,6700,1933,28.850746268656717
148800.0,ABAQUS,2200,552,25.09090909090909
148800.0,LSDYNA,7600,2152,28.315789473684212
150000.0,ANSYS,6700,1697,25.328358208955226
150000.0,ABAQUS,2200,552,25.09090909090909
150000.0,LSDYNA,7600,2008,26.421052631578945
151200.0,ANSYS,6700,1508,22.507462686567166
151200.0,ABAQUS,2200,393,17.863636363636363
151200.0,LSDYNA,7600,1720,22.63157894736842
152400.0,ANSYS,6700,1322,19.73134328358209
152400.0,ABAQUS,2200,264,12.0
152400.0,LSDYNA,7600,1560,20.526315789473685
153600.0,ANSYS,6700,1192,17.791044776119403
153600.0,ABAQUS,2200,264,12.0
153600.0,LSDYNA,7600,696,9.157894736842104
154800.0,ANSYS,6700,718,10.71641791044776
154800.0,ABAQUS,2200,0,0.0
154800.0,LSDYNA,7600,120,1.5789473684210527
156000.0,ANSYS,6700,439,6.552238805970149
156000.0,ABAQUS,2200,0,0.0
156000.0,LSDYNA,7600,0,0.0
157200.0,ANSYS,6700,157,2.343283582089552
157200.0,ABAQUS,2200,0,0.0
157200.0,LSDYNA,7600,0,0.0
158400.0,ANSYS,6700,157,2.343283582089552
158400.0,ABAQUS,2200,0,0.0
158400.0,LSDYNA,7600,0,0.0
159600.0,ANSYS,6700,202,3.014925373134328
159600.0,ABAQUS,2200,0,0.0
159600.0,LSDYNA,7600,0,0.0
160800.0,ANSYS,6700,202,3.014925373134328
160800.0,ABAQUS,2200,0,0.0
160800.0,LSDYNA,7600,0,0.0
162000.0,ANSYS,6700,202,3.014925373134328
162000.0,ABAQUS,2200,0,0.0
162000.0,LSDYNA,7600,0,0.0
163200.0,ANSYS,6700,202,3.014925373134328
163200.0,ABAQUS,2200,0,0.0
163200.0,LSDYNA,7600,0,0.0
164400.0,ANSYS,6700,0,0.0
164400.0,ABAQUS,2200,0,0.0
164400.0,LSDYNA,7600,0,0.0
165600.0,ANSYS,6700,0,0.0
165600.0,ABAQUS,2200,0,0.0
165600.0,LSDYNA,7600,0,0.0
166800.0,ANSYS,6700,0,0.0
166800.0,ABAQUS,2200,0,0.0
166800.0,LSDYNA,7600,0,0.0
168000.0,ANSYS,6700,0,0.0
168000.0,ABAQUS,2200,0,0.0
168000.0,LSDYNA,7600,0,0.0
169200.0,ANSYS,6700,0,0.0
169200.0,ABAQUS,2200,0,0.0
169200.0,LSDYNA,7600,0,0.0
170400.0,ANSYS,6700,0,0.0
170400.0,ABAQUS,2200,0,0.0
170400.0,LSDYNA,7600,0,0.0
171600.0,ANSYS,6700,0,0.0
171600.0,ABAQUS,2200,0,0.0
171600.0,LSDYNA,7600,0,0.0
172800.0,ANSYS,6700,0,0.0
172800.0,ABAQUS,2200,0,0.0
172800.0,LSDYNA,7600,0,0.0
174000.0,ANSYS,6700,0,0.0
174000.0,ABAQUS,2200,0,0.0
174000.0,LSDYNA,7600,0,0.0
175200.0,ANSYS,6700,0,0.0
175200.0,ABAQUS,2200,0,0.0
175200.0,LSDYNA,7600,0,0.0
176400.0,ANSYS,6700,0,0.0
176400.0,ABAQUS,2200,0,0.0
176400.0,LSDYNA,7600,0,0.0
177600.0,ANSYS,6700,0,0.0
177600.0,ABAQUS,2200,0,0.0
177600.0,LSDYNA,7600,0,0.0
178800.0,ANSYS,6700,0,0.0
178800.0,ABAQUS,2200,0,0.0
178800.0,LSDYNA,7600,0,0.0
180000.0,ANSYS,6700,0,0.0
180000.0,ABAQUS,2200,0,0.0
180000.0,LSDYNA,7600,0,0.0
181200.0,ANSYS,6700,0,0.0
181200.0,ABAQUS,2200,0,0.0
181200.0,LSDYNA,7600,0,0.0
182400.0,ANSYS,6700,0,0.0
182400.0,ABAQUS,2200,0,0.0
182400.0,LSDYNA,7600,0,0.0
183600.0,ANSYS,6700,0,0.0
183600.0,ABAQUS,2200,0,0.0
183600.0,LSDYNA,7600,0,0.0
184800.0,ANSYS,6700,0,0.0
184800.0,ABAQUS,2200,0,0.0
184800.0,LSDYNA,7600,0,0.0
186000.0,ANSYS,6700,0,0.0
186000.0,ABAQUS,2200,0,0.0
186000.0,LSDYNA,7600,0,0.0
